t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.733138E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065591E+2	2.388116E+2	3.066105E+2	2.403209E+2	-2.685547E-2	4.241943E-2	-4.108276E+0
1.733140E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065474E+2	2.387742E+2	3.064946E+2	2.403181E+2	-3.173828E-2	4.272461E-2	-4.108582E+0
1.733142E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065474E+2	2.387742E+2	3.064946E+2	2.403181E+2	-3.265381E-2	4.211426E-2	-4.108276E+0
1.733144E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.063810E+2	2.387898E+2	3.064419E+2	2.403549E+2	-3.326416E-2	4.211426E-2	-4.107971E+0
1.733146E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.063810E+2	2.387898E+2	3.064419E+2	2.403549E+2	-2.990723E-2	4.455566E-2	-4.107971E+0
1.733148E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065329E+2	2.387826E+2	3.065005E+2	2.403340E+2	-2.685547E-2	4.333496E-2	-4.108582E+0
1.733150E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065329E+2	2.387826E+2	3.065005E+2	2.403340E+2	-2.258301E-2	4.333496E-2	-4.107971E+0
1.733152E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064793E+2	2.387976E+2	3.065694E+2	2.403136E+2	-6.713867E-3	4.791260E-2	-4.109192E+0
1.733154E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064793E+2	2.387976E+2	3.065694E+2	2.403136E+2	-2.655029E-2	4.547119E-2	-4.108582E+0
1.733156E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064653E+2	2.387483E+2	3.064631E+2	2.402900E+2	-4.516602E-2	4.486084E-2	-4.109192E+0
1.733158E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064653E+2	2.387483E+2	3.064631E+2	2.402900E+2	-3.997803E-2	4.669189E-2	-4.108582E+0
1.733160E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065153E+2	2.387523E+2	3.065587E+2	2.402817E+2	-4.425049E-2	4.760742E-2	-4.109192E+0
1.733162E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065153E+2	2.387523E+2	3.065587E+2	2.402817E+2	-4.425049E-2	4.730225E-2	-4.109497E+0
1.733164E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065497E+2	2.387151E+2	3.065925E+2	2.402774E+2	-3.356934E-2	4.943848E-2	-4.108582E+0
1.733166E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065497E+2	2.387151E+2	3.065925E+2	2.402774E+2	-2.838135E-2	5.004883E-2	-4.107971E+0
1.733168E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065725E+2	2.387456E+2	3.065844E+2	2.402587E+2	-1.922607E-2	4.943848E-2	-4.107971E+0
1.733170E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065725E+2	2.387456E+2	3.065844E+2	2.402587E+2	-1.922607E-2	5.065918E-2	-4.108582E+0
1.733172E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065002E+2	2.387505E+2	3.064753E+2	2.402378E+2	-3.631592E-2	5.035400E-2	-4.108887E+0
1.733174E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065002E+2	2.387505E+2	3.064753E+2	2.402378E+2	-4.852295E-2	4.974365E-2	-4.108276E+0
1.733176E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065737E+2	2.387490E+2	3.066062E+2	2.402894E+2	-4.302979E-2	5.035400E-2	-4.108582E+0
1.733178E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065737E+2	2.387490E+2	3.066062E+2	2.402894E+2	-3.540039E-2	5.004883E-2	-4.108276E+0
1.733180E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.066163E+2	2.387342E+2	3.066236E+2	2.402367E+2	-3.845215E-2	4.852295E-2	-4.108887E+0
1.733182E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.066163E+2	2.387342E+2	3.066236E+2	2.402367E+2	-3.417969E-2	4.974365E-2	-4.108276E+0
1.733184E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.066268E+2	2.387936E+2	3.066200E+2	2.402843E+2	-2.075195E-2	5.004883E-2	-4.108582E+0
1.733186E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.066268E+2	2.387936E+2	3.066200E+2	2.402843E+2	-1.953125E-2	4.882812E-2	-4.108582E+0
1.733188E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064620E+2	2.387597E+2	3.065013E+2	2.402950E+2	-2.777100E-2	4.730225E-2	-4.108582E+0
1.733190E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064620E+2	2.387597E+2	3.065013E+2	2.402950E+2	-3.814697E-2	4.699707E-2	-4.108887E+0
1.733192E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065015E+2	2.387724E+2	3.065074E+2	2.403037E+2	-4.821777E-2	4.547119E-2	-4.109802E+0
1.733194E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.066782E+2	2.387579E+2	3.066228E+2	2.403004E+2	-4.455566E-2	4.577637E-2	-4.108582E+0
1.733196E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.066782E+2	2.387579E+2	3.066228E+2	2.403004E+2	-3.082275E-2	4.608154E-2	-4.109497E+0
1.733198E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.066782E+2	2.387579E+2	3.066228E+2	2.403004E+2	-2.899170E-2	4.638672E-2	-4.108887E+0
1.733200E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065419E+2	2.387530E+2	3.065678E+2	2.402879E+2	-2.166748E-2	4.821777E-2	-4.109497E+0
1.733202E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065419E+2	2.387530E+2	3.065678E+2	2.402879E+2	-1.190186E-2	4.821777E-2	-4.110107E+0
1.733204E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065103E+2	2.387094E+2	3.065344E+2	2.402738E+2	-1.617432E-2	4.730225E-2	-4.108582E+0
1.733206E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065103E+2	2.387094E+2	3.065344E+2	2.402738E+2	-2.532959E-2	4.608154E-2	-4.108582E+0
1.733208E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064563E+2	2.387302E+2	3.064257E+2	2.402637E+2	-3.387451E-2	4.669189E-2	-4.109192E+0
1.733210E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064563E+2	2.387302E+2	3.064257E+2	2.402637E+2	-3.753662E-2	4.455566E-2	-4.108276E+0
1.733212E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064923E+2	2.387780E+2	3.064994E+2	2.403040E+2	-3.875732E-2	4.547119E-2	-4.108582E+0
1.733214E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064923E+2	2.387780E+2	3.064994E+2	2.403040E+2	-3.082275E-2	4.638672E-2	-4.107971E+0
1.733216E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065710E+2	2.387874E+2	3.065292E+2	2.402982E+2	-2.838135E-2	4.913330E-2	-4.108887E+0
1.733218E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065710E+2	2.387874E+2	3.065292E+2	2.402982E+2	-2.258301E-2	5.004883E-2	-4.108887E+0
1.733220E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065710E+2	2.387874E+2	3.065292E+2	2.402982E+2	-1.953125E-2	5.126953E-2	-4.109192E+0
1.733222E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065710E+2	2.387874E+2	3.065292E+2	2.402982E+2	-2.655029E-2	5.096436E-2	-4.108276E+0
1.733224E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065009E+2	2.387512E+2	3.065385E+2	2.402832E+2	-3.509521E-2	5.279541E-2	-4.108887E+0
1.733226E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065009E+2	2.387512E+2	3.065385E+2	2.402832E+2	-4.486084E-2	5.340576E-2	-4.108276E+0
1.733228E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065776E+2	2.387868E+2	3.065631E+2	2.403290E+2	-3.570557E-2	5.432129E-2	-4.108582E+0
1.733230E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065776E+2	2.387868E+2	3.065631E+2	2.403290E+2	-2.746582E-2	5.493164E-2	-4.107971E+0
1.733232E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065584E+2	2.387410E+2	3.065310E+2	2.402838E+2	-1.342773E-2	5.798340E-2	-4.108276E+0
1.733234E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065584E+2	2.387410E+2	3.065310E+2	2.402838E+2	-1.647949E-2	5.706787E-2	-4.108276E+0
1.733236E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064753E+2	2.387438E+2	3.064913E+2	2.402693E+2	-1.617432E-2	5.462646E-2	-4.107666E+0
1.733238E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064753E+2	2.387438E+2	3.064913E+2	2.402693E+2	-1.098633E-2	5.493164E-2	-4.107361E+0
1.733240E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065284E+2	2.387679E+2	3.064905E+2	2.403201E+2	-2.655029E-2	5.401611E-2	-4.107361E+0
1.733242E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065284E+2	2.387679E+2	3.064905E+2	2.403201E+2	-4.394531E-2	5.096436E-2	-4.106750E+0
1.733244E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064871E+2	2.387346E+2	3.064841E+2	2.402737E+2	-5.157471E-2	4.852295E-2	-4.107056E+0
1.733246E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064871E+2	2.387346E+2	3.064841E+2	2.402737E+2	-3.570557E-2	5.004883E-2	-4.106140E+0
1.733248E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.066305E+2	2.387906E+2	3.066606E+2	2.403251E+2	-2.716064E-2	4.699707E-2	-4.105835E+0
1.733250E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.066305E+2	2.387906E+2	3.066606E+2	2.403251E+2	-1.373291E-2	4.760742E-2	-4.106445E+0
1.733252E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065235E+2	2.387751E+2	3.065435E+2	2.402979E+2	-1.464844E-2	4.730225E-2	-4.106140E+0
1.733254E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065235E+2	2.387751E+2	3.065435E+2	2.402979E+2	-2.532959E-2	4.425049E-2	-4.105530E+0
1.733256E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064997E+2	2.387532E+2	3.065330E+2	2.402710E+2	-1.800537E-2	4.302979E-2	-4.106445E+0
1.733258E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064997E+2	2.387532E+2	3.065330E+2	2.402710E+2	-2.166748E-2	4.516602E-2	-4.106140E+0
1.733260E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064349E+2	2.387924E+2	3.064946E+2	2.403327E+2	-2.716064E-2	4.577637E-2	-4.107666E+0
1.733262E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064349E+2	2.387924E+2	3.064946E+2	2.403327E+2	-3.356934E-2	4.577637E-2	-4.106750E+0
1.733264E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064920E+2	2.387733E+2	3.064988E+2	2.403337E+2	-1.983643E-2	4.486084E-2	-4.106750E+0
1.733266E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064920E+2	2.387733E+2	3.064988E+2	2.403337E+2	-2.441406E-3	4.577637E-2	-4.107056E+0
1.733268E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065086E+2	2.387696E+2	3.065526E+2	2.402668E+2	-1.464844E-2	4.425049E-2	-4.105835E+0
1.733270E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065086E+2	2.387696E+2	3.065526E+2	2.402668E+2	-3.479004E-2	4.486084E-2	-4.107056E+0
1.733272E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064443E+2	2.388221E+2	3.064641E+2	2.403497E+2	-3.875732E-2	4.852295E-2	-4.106750E+0
1.733274E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064443E+2	2.388221E+2	3.064641E+2	2.403497E+2	-3.967285E-2	4.974365E-2	-4.106140E+0
1.733276E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065371E+2	2.387597E+2	3.065301E+2	2.403269E+2	-4.608154E-2	4.791260E-2	-4.107361E+0
1.733278E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065371E+2	2.387597E+2	3.065301E+2	2.403269E+2	-3.326416E-2	4.974365E-2	-4.107361E+0
1.733280E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065703E+2	2.387641E+2	3.065733E+2	2.403182E+2	-2.593994E-2	5.157471E-2	-4.106750E+0
1.733282E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065703E+2	2.387641E+2	3.065733E+2	2.403182E+2	-1.159668E-2	5.218506E-2	-4.106750E+0
1.733284E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065331E+2	2.387659E+2	3.065379E+2	2.403074E+2	3.356934E-3	5.523682E-2	-4.105835E+0
1.733286E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065331E+2	2.387659E+2	3.065379E+2	2.403074E+2	6.408691E-3	5.615234E-2	-4.107361E+0
1.733288E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.063781E+2	2.387540E+2	3.064200E+2	2.402868E+2	-7.019043E-3	5.310059E-2	-4.106750E+0
1.733290E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.063781E+2	2.387540E+2	3.064200E+2	2.402868E+2	-8.544922E-3	5.462646E-2	-4.106140E+0
1.733292E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064646E+2	2.388047E+2	3.064913E+2	2.403376E+2	-1.495361E-2	5.432129E-2	-4.106750E+0
1.733294E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064646E+2	2.388047E+2	3.064913E+2	2.403376E+2	-3.814697E-2	5.218506E-2	-4.106445E+0
1.733296E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065040E+2	2.387722E+2	3.065547E+2	2.403339E+2	-4.364014E-2	5.187988E-2	-4.106445E+0
1.733298E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065040E+2	2.387722E+2	3.065547E+2	2.403339E+2	-3.967285E-2	5.096436E-2	-4.105835E+0
1.733300E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065040E+2	2.387722E+2	3.065547E+2	2.403339E+2	-3.479004E-2	4.943848E-2	-4.105835E+0
1.733302E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065040E+2	2.387722E+2	3.065547E+2	2.403339E+2	-2.349854E-2	4.852295E-2	-4.105530E+0
1.733304E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065705E+2	2.387362E+2	3.065690E+2	2.402916E+2	-1.464844E-2	4.913330E-2	-4.105225E+0
1.733306E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065705E+2	2.387362E+2	3.065690E+2	2.402916E+2	-8.239746E-3	4.699707E-2	-4.104919E+0
1.733308E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064962E+2	2.387450E+2	3.064851E+2	2.402909E+2	-9.155273E-3	4.302979E-2	-4.105225E+0
1.733310E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064962E+2	2.387450E+2	3.064851E+2	2.402909E+2	-1.312256E-2	4.272461E-2	-4.105225E+0
1.733312E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065014E+2	2.387945E+2	3.064896E+2	2.403069E+2	-1.617432E-2	4.180908E-2	-4.104309E+0
1.733314E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065014E+2	2.387945E+2	3.064896E+2	2.403069E+2	-2.532959E-2	3.723145E-2	-4.104309E+0
1.733316E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065022E+2	2.387742E+2	3.064713E+2	2.403477E+2	-1.556396E-2	3.692627E-2	-4.104919E+0
1.733318E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065022E+2	2.387742E+2	3.064713E+2	2.403477E+2	-8.544922E-3	3.814697E-2	-4.105225E+0
1.733320E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065225E+2	2.388219E+2	3.065500E+2	2.403339E+2	-9.460449E-3	3.967285E-2	-4.104004E+0
1.733322E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065225E+2	2.388219E+2	3.065500E+2	2.403339E+2	-1.617432E-2	4.180908E-2	-4.104309E+0
1.733324E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064461E+2	2.387867E+2	3.064224E+2	2.402967E+2	-2.075195E-2	4.364014E-2	-4.105225E+0
1.733326E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064461E+2	2.387867E+2	3.064224E+2	2.402967E+2	-2.746582E-2	4.394531E-2	-4.105835E+0
1.733328E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.063731E+2	2.387761E+2	3.064568E+2	2.403417E+2	-2.960205E-2	4.486084E-2	-4.106140E+0
1.733330E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.063731E+2	2.387761E+2	3.064568E+2	2.403417E+2	-2.929687E-2	4.638672E-2	-4.106140E+0
1.733332E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064988E+2	2.387736E+2	3.064963E+2	2.403325E+2	-3.356934E-2	4.791260E-2	-4.106140E+0
1.733334E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064988E+2	2.387736E+2	3.064963E+2	2.403325E+2	-2.655029E-2	4.791260E-2	-4.105530E+0
1.733336E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.066180E+2	2.387815E+2	3.065348E+2	2.403506E+2	-6.713867E-3	4.699707E-2	-4.105835E+0
1.733338E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.066180E+2	2.387815E+2	3.065348E+2	2.403506E+2	0.000000E+0	4.821777E-2	-4.106140E+0
1.733340E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064998E+2	2.388086E+2	3.065882E+2	2.403398E+2	6.103516E-4	5.126953E-2	-4.106140E+0
1.733342E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064998E+2	2.388086E+2	3.065882E+2	2.403398E+2	-2.014160E-2	5.096436E-2	-4.105835E+0
1.733344E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064576E+2	2.388228E+2	3.064180E+2	2.403473E+2	-2.899170E-2	5.096436E-2	-4.106750E+0
1.733346E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064576E+2	2.388228E+2	3.064180E+2	2.403473E+2	-1.953125E-2	5.340576E-2	-4.106140E+0
1.733348E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065008E+2	2.388078E+2	3.065187E+2	2.403493E+2	-1.922607E-2	5.279541E-2	-4.106140E+0
1.733350E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065008E+2	2.388078E+2	3.065187E+2	2.403493E+2	-2.410889E-2	5.371094E-2	-4.106140E+0
1.733352E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064710E+2	2.388129E+2	3.065287E+2	2.403204E+2	-2.624512E-2	5.218506E-2	-4.106140E+0
1.733354E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064710E+2	2.388129E+2	3.065287E+2	2.403204E+2	-1.403809E-2	5.279541E-2	-4.106750E+0
1.733356E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065856E+2	2.387959E+2	3.066057E+2	2.403518E+2	-2.441406E-3	5.279541E-2	-4.107666E+0
1.733358E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065856E+2	2.387959E+2	3.066057E+2	2.403518E+2	-8.544922E-3	4.974365E-2	-4.106445E+0
1.733360E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065633E+2	2.388209E+2	3.065404E+2	2.403233E+2	-1.892090E-2	4.913330E-2	-4.107361E+0
1.733362E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.065633E+2	2.388209E+2	3.065404E+2	2.403233E+2	-1.922607E-2	4.791260E-2	-4.106750E+0
1.733364E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064527E+2	2.388320E+2	3.064995E+2	2.403651E+2	-2.166748E-2	4.577637E-2	-4.106445E+0
1.733366E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064527E+2	2.388320E+2	3.064995E+2	2.403651E+2	-9.460449E-3	4.486084E-2	-4.105835E+0
1.733368E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064451E+2	2.388373E+2	3.064497E+2	2.403654E+2	-1.159668E-2	4.241943E-2	-4.105225E+0
1.733370E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064451E+2	2.388373E+2	3.064497E+2	2.403654E+2	-1.922607E-2	3.967285E-2	-4.106140E+0
1.733372E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064777E+2	2.388481E+2	3.065232E+2	2.403678E+2	-6.408691E-3	3.997803E-2	-4.105835E+0
1.733374E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064777E+2	2.388481E+2	3.065232E+2	2.403678E+2	-4.272461E-3	3.875732E-2	-4.104919E+0
1.733376E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064632E+2	2.388085E+2	3.064558E+2	2.403235E+2	-1.068115E-2	3.692627E-2	-4.105225E+0
1.733378E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064632E+2	2.388085E+2	3.064558E+2	2.403235E+2	-7.019043E-3	3.723145E-2	-4.105225E+0
1.733380E+4	2.242943E+1	2.637207E+1	7.682292E+0	3.064204E+2	2.388334E+2	3.064474E+2	2.403733E+2	-2.014160E-2	3.448486E-2	-4.105835E+0
1.733382E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064204E+2	2.388334E+2	3.064474E+2	2.403733E+2	-1.129150E-2	3.509521E-2	-4.104614E+0
1.733384E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.063689E+2	2.387918E+2	3.063984E+2	2.403434E+2	9.155273E-4	3.601074E-2	-4.105530E+0
1.733386E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.063689E+2	2.387918E+2	3.063984E+2	2.403434E+2	-1.159668E-2	3.570557E-2	-4.104919E+0
1.733388E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064107E+2	2.388249E+2	3.064373E+2	2.403652E+2	2.136230E-3	3.356934E-2	-4.105530E+0
1.733390E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064107E+2	2.388249E+2	3.064373E+2	2.403652E+2	4.577637E-3	3.601074E-2	-4.105835E+0
1.733392E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064996E+2	2.388239E+2	3.064684E+2	2.403591E+2	-2.746582E-3	3.601074E-2	-4.106140E+0
1.733394E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064996E+2	2.388239E+2	3.064684E+2	2.403591E+2	-6.408691E-3	3.784180E-2	-4.106750E+0
1.733396E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064086E+2	2.388399E+2	3.064514E+2	2.403344E+2	-1.617432E-2	3.814697E-2	-4.106140E+0
1.733398E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064086E+2	2.388399E+2	3.064514E+2	2.403344E+2	-1.068115E-2	3.936768E-2	-4.106750E+0
1.733400E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064568E+2	2.387625E+2	3.064380E+2	2.403664E+2	1.068115E-2	4.211426E-2	-4.106750E+0
1.733402E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064568E+2	2.387625E+2	3.064380E+2	2.403664E+2	6.103516E-3	4.150391E-2	-4.106140E+0
1.733404E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064173E+2	2.387489E+2	3.064449E+2	2.403159E+2	-4.577637E-3	4.119873E-2	-4.107361E+0
1.733406E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064173E+2	2.387489E+2	3.064449E+2	2.403159E+2	-4.577637E-3	4.425049E-2	-4.107056E+0
1.733408E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.065006E+2	2.388096E+2	3.064892E+2	2.403513E+2	-3.356934E-3	4.455566E-2	-4.107666E+0
1.733410E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.065006E+2	2.388096E+2	3.064892E+2	2.403513E+2	-6.408691E-3	4.608154E-2	-4.107361E+0
1.733412E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064351E+2	2.388102E+2	3.064270E+2	2.403294E+2	-1.586914E-2	4.516602E-2	-4.107056E+0
1.733414E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064351E+2	2.388102E+2	3.064270E+2	2.403294E+2	-7.019043E-3	4.608154E-2	-4.106750E+0
1.733416E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064216E+2	2.388130E+2	3.065046E+2	2.403171E+2	3.051758E-4	4.638672E-2	-4.106140E+0
1.733418E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064216E+2	2.388130E+2	3.065046E+2	2.403171E+2	8.239746E-3	4.394531E-2	-4.106750E+0
1.733420E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.063524E+2	2.388148E+2	3.064439E+2	2.403349E+2	1.403809E-2	4.272461E-2	-4.106445E+0
1.733422E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.063524E+2	2.388148E+2	3.064439E+2	2.403349E+2	-2.441406E-3	4.058838E-2	-4.108887E+0
1.733424E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.063405E+2	2.388178E+2	3.063719E+2	2.403624E+2	-5.798340E-3	4.119873E-2	-4.107666E+0
1.733426E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.063405E+2	2.388178E+2	3.063719E+2	2.403624E+2	1.525879E-3	3.967285E-2	-4.107666E+0
1.733428E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064326E+2	2.388260E+2	3.064021E+2	2.403381E+2	-7.019043E-3	4.089355E-2	-4.108887E+0
1.733430E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064326E+2	2.388260E+2	3.064021E+2	2.403381E+2	-1.068115E-2	4.028320E-2	-4.108582E+0
1.733432E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064196E+2	2.387842E+2	3.064166E+2	2.403558E+2	-4.577637E-3	3.997803E-2	-4.109192E+0
1.733434E+4	2.242443E+1	2.637207E+1	7.682292E+0	3.064196E+2	2.387842E+2	3.064166E+2	2.403558E+2	-1.525879E-3	3.875732E-2	-4.108887E+0
1.733436E+4	2.241944E+1	2.637207E+1	7.682292E+0	3.064140E+2	2.388410E+2	3.064120E+2	2.403290E+2	7.324219E-3	3.814697E-2	-4.109497E+0
1.733438E+4	2.241944E+1	2.637207E+1	7.682292E+0	3.064140E+2	2.388410E+2	3.064120E+2	2.403290E+2	5.187988E-3	3.753662E-2	-4.110718E+0
1.733440E+4	2.241944E+1	2.637207E+1	7.682292E+0	3.064327E+2	2.388073E+2	3.064267E+2	2.403672E+2	-9.155273E-4	3.662109E-2	-4.109802E+0
1.733442E+4	2.241444E+1	2.637207E+1	7.682292E+0	3.064327E+2	2.388073E+2	3.064267E+2	2.403672E+2	7.019043E-3	3.814697E-2	-4.109497E+0
1.733444E+4	2.241444E+1	2.637207E+1	7.682292E+0	3.064589E+2	2.388178E+2	3.064960E+2	2.403834E+2	2.990723E-2	3.784180E-2	-4.110413E+0
1.733446E+4	2.240944E+1	2.637207E+1	7.682292E+0	3.064589E+2	2.388178E+2	3.064960E+2	2.403834E+2	3.143311E-2	3.997803E-2	-4.109192E+0
