t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.646356E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057444E+2	2.398001E+2	3.056184E+2	2.392891E+2	3.106689E-1	-1.019287E-1	-4.099121E+0
1.646358E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056819E+2	2.398082E+2	3.056088E+2	2.393027E+2	3.140259E-1	-1.004028E-1	-4.098816E+0
1.646360E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056819E+2	2.398082E+2	3.056088E+2	2.393027E+2	3.186035E-1	-9.918213E-2	-4.099121E+0
1.646362E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057191E+2	2.396944E+2	3.056175E+2	2.392016E+2	3.149414E-1	-9.948730E-2	-4.100037E+0
1.646364E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057191E+2	2.396944E+2	3.056175E+2	2.392016E+2	3.070068E-1	-9.979248E-2	-4.099121E+0
1.646366E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056855E+2	2.396962E+2	3.055890E+2	2.391843E+2	3.128052E-1	-1.004028E-1	-4.098816E+0
1.646368E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056855E+2	2.396962E+2	3.055890E+2	2.391843E+2	3.112793E-1	-1.019287E-1	-4.099121E+0
1.646370E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056251E+2	2.396314E+2	3.055275E+2	2.391273E+2	3.060913E-1	-1.034546E-1	-4.099121E+0
1.646372E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056251E+2	2.396314E+2	3.055275E+2	2.391273E+2	3.091431E-1	-1.043701E-1	-4.098816E+0
1.646374E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059642E+2	2.397374E+2	3.058649E+2	2.392535E+2	3.094482E-1	-1.058960E-1	-4.099121E+0
1.646376E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059642E+2	2.397374E+2	3.058649E+2	2.392535E+2	3.125000E-1	-1.058960E-1	-4.099426E+0
1.646378E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061080E+2	2.398323E+2	3.060009E+2	2.393556E+2	3.103638E-1	-1.095581E-1	-4.100647E+0
1.646380E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061080E+2	2.398323E+2	3.060009E+2	2.393556E+2	3.048706E-1	-1.113892E-1	-4.099426E+0
1.646382E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061030E+2	2.399131E+2	3.060022E+2	2.394234E+2	3.030396E-1	-1.135254E-1	-4.099731E+0
1.646384E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.061030E+2	2.399131E+2	3.060022E+2	2.394234E+2	2.969360E-1	-1.141357E-1	-4.099121E+0
1.646386E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059764E+2	2.399442E+2	3.059174E+2	2.394417E+2	2.923584E-1	-1.150513E-1	-4.100037E+0
1.646388E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.059764E+2	2.399442E+2	3.059174E+2	2.394417E+2	2.941895E-1	-1.168823E-1	-4.100342E+0
1.646390E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.058888E+2	2.398559E+2	3.057562E+2	2.393596E+2	2.954102E-1	-1.165771E-1	-4.100037E+0
1.646392E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.058888E+2	2.398559E+2	3.057562E+2	2.393596E+2	2.966309E-1	-1.168823E-1	-4.100952E+0
1.646394E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.058952E+2	2.398067E+2	3.057844E+2	2.392967E+2	3.094482E-1	-1.159668E-1	-4.100952E+0
1.646396E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.058952E+2	2.398067E+2	3.057844E+2	2.392967E+2	3.152466E-1	-1.144409E-1	-4.100647E+0
1.646398E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057267E+2	2.396932E+2	3.056081E+2	2.391647E+2	3.140259E-1	-1.144409E-1	-4.101257E+0
1.646400E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057267E+2	2.396932E+2	3.056081E+2	2.391647E+2	3.128052E-1	-1.126099E-1	-4.101257E+0
1.646402E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056180E+2	2.397807E+2	3.055485E+2	2.392668E+2	3.057861E-1	-1.123047E-1	-4.100952E+0
1.646404E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056180E+2	2.397807E+2	3.055485E+2	2.392668E+2	3.024292E-1	-1.129150E-1	-4.101257E+0
1.646406E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056957E+2	2.398337E+2	3.056063E+2	2.393470E+2	2.975464E-1	-1.116943E-1	-4.101562E+0
1.646408E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056957E+2	2.398337E+2	3.056063E+2	2.393470E+2	2.966309E-1	-1.116943E-1	-4.101868E+0
1.646410E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057256E+2	2.398693E+2	3.056455E+2	2.393386E+2	2.984619E-1	-1.113892E-1	-4.101868E+0
1.646412E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057256E+2	2.398693E+2	3.056455E+2	2.393386E+2	3.042603E-1	-1.080322E-1	-4.100647E+0
1.646414E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.058092E+2	2.399437E+2	3.057400E+2	2.394560E+2	3.024292E-1	-1.083374E-1	-4.101868E+0
1.646416E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.058092E+2	2.399437E+2	3.057400E+2	2.394560E+2	3.042603E-1	-1.086426E-1	-4.101562E+0
1.646418E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057686E+2	2.398952E+2	3.056713E+2	2.393866E+2	3.112793E-1	-1.095581E-1	-4.100952E+0
1.646420E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057686E+2	2.398952E+2	3.056713E+2	2.393866E+2	3.115845E-1	-1.086426E-1	-4.100952E+0
1.646422E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057381E+2	2.399013E+2	3.056650E+2	2.394128E+2	3.118896E-1	-1.095581E-1	-4.101257E+0
1.646424E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057381E+2	2.399013E+2	3.056650E+2	2.394128E+2	3.134155E-1	-1.092529E-1	-4.100952E+0
1.646426E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057654E+2	2.398776E+2	3.056303E+2	2.394275E+2	3.164673E-1	-1.095581E-1	-4.101868E+0
1.646428E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057654E+2	2.398776E+2	3.056303E+2	2.394275E+2	3.115845E-1	-1.101685E-1	-4.100647E+0
1.646430E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057202E+2	2.398490E+2	3.056290E+2	2.393337E+2	3.121948E-1	-1.107788E-1	-4.101257E+0
1.646432E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057202E+2	2.398490E+2	3.056290E+2	2.393337E+2	3.219604E-1	-1.095581E-1	-4.100342E+0
1.646434E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056624E+2	2.398677E+2	3.055836E+2	2.393631E+2	3.152466E-1	-1.107788E-1	-4.100647E+0
1.646436E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056624E+2	2.398677E+2	3.055836E+2	2.393631E+2	3.015137E-1	-1.132202E-1	-4.100647E+0
1.646438E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057887E+2	2.398027E+2	3.056622E+2	2.392965E+2	3.067017E-1	-1.132202E-1	-4.100952E+0
1.646440E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057887E+2	2.398027E+2	3.056622E+2	2.392965E+2	3.057861E-1	-1.135254E-1	-4.102173E+0
1.646442E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057856E+2	2.397527E+2	3.056667E+2	2.392881E+2	3.021240E-1	-1.150513E-1	-4.101868E+0
1.646444E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057856E+2	2.397527E+2	3.056667E+2	2.392881E+2	3.051758E-1	-1.150513E-1	-4.102173E+0
1.646446E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057554E+2	2.398217E+2	3.056956E+2	2.393257E+2	3.048706E-1	-1.144409E-1	-4.102783E+0
1.646448E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057554E+2	2.398217E+2	3.056956E+2	2.393257E+2	3.170776E-1	-1.141357E-1	-4.102173E+0
1.646450E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057790E+2	2.398112E+2	3.056750E+2	2.393060E+2	3.192139E-1	-1.135254E-1	-4.101868E+0
1.646452E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057790E+2	2.398112E+2	3.056750E+2	2.393060E+2	3.219604E-1	-1.138306E-1	-4.102783E+0
1.646454E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056803E+2	2.398263E+2	3.056135E+2	2.393251E+2	3.195190E-1	-1.135254E-1	-4.102783E+0
1.646456E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056803E+2	2.398263E+2	3.056135E+2	2.393251E+2	3.222656E-1	-1.135254E-1	-4.102478E+0
1.646458E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057063E+2	2.398502E+2	3.056396E+2	2.393193E+2	3.231812E-1	-1.138306E-1	-4.102783E+0
1.646460E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057063E+2	2.398502E+2	3.056396E+2	2.393193E+2	3.161621E-1	-1.135254E-1	-4.102783E+0
1.646462E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056342E+2	2.398861E+2	3.055828E+2	2.393705E+2	3.137207E-1	-1.107788E-1	-4.101868E+0
1.646464E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056342E+2	2.398861E+2	3.055828E+2	2.393705E+2	3.103638E-1	-1.086426E-1	-4.102478E+0
1.646466E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057261E+2	2.399202E+2	3.056078E+2	2.393759E+2	3.201294E-1	-1.065063E-1	-4.102478E+0
1.646468E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057261E+2	2.399202E+2	3.056078E+2	2.393759E+2	3.237915E-1	-1.040649E-1	-4.102173E+0
1.646470E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057156E+2	2.398832E+2	3.056384E+2	2.393728E+2	3.280640E-1	-1.025391E-1	-4.102783E+0
1.646472E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057156E+2	2.398832E+2	3.056384E+2	2.393728E+2	3.286743E-1	-1.013184E-1	-4.103088E+0
1.646474E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056920E+2	2.398644E+2	3.055794E+2	2.393657E+2	3.189087E-1	-1.004028E-1	-4.102173E+0
1.646476E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056920E+2	2.398644E+2	3.055794E+2	2.393657E+2	3.176880E-1	-1.016235E-1	-4.102783E+0
1.646478E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057570E+2	2.398880E+2	3.056605E+2	2.393605E+2	3.091431E-1	-1.019287E-1	-4.103699E+0
1.646480E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057570E+2	2.398880E+2	3.056605E+2	2.393605E+2	3.085327E-1	-1.010132E-1	-4.102783E+0
1.646482E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057539E+2	2.399177E+2	3.056989E+2	2.394362E+2	3.033447E-1	-1.019287E-1	-4.102783E+0
1.646484E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057539E+2	2.399177E+2	3.056989E+2	2.394362E+2	3.082275E-1	-1.037598E-1	-4.103699E+0
1.646486E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.058600E+2	2.399048E+2	3.057217E+2	2.394413E+2	3.158569E-1	-1.043701E-1	-4.104309E+0
1.646488E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.058600E+2	2.399048E+2	3.057217E+2	2.394413E+2	3.182983E-1	-1.058960E-1	-4.103394E+0
1.646490E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057353E+2	2.399041E+2	3.056559E+2	2.393956E+2	3.228760E-1	-1.077271E-1	-4.102783E+0
1.646492E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057353E+2	2.399041E+2	3.056559E+2	2.393956E+2	3.222656E-1	-1.086426E-1	-4.102783E+0
1.646494E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056915E+2	2.399334E+2	3.056004E+2	2.394364E+2	3.268433E-1	-1.101685E-1	-4.102783E+0
1.646496E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056915E+2	2.399334E+2	3.056004E+2	2.394364E+2	3.170776E-1	-1.116943E-1	-4.102783E+0
1.646498E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057079E+2	2.398981E+2	3.056549E+2	2.393950E+2	3.140259E-1	-1.116943E-1	-4.103088E+0
1.646500E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057079E+2	2.398981E+2	3.056549E+2	2.393950E+2	3.176880E-1	-1.123047E-1	-4.104004E+0
1.646502E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056785E+2	2.398978E+2	3.056193E+2	2.394040E+2	3.195190E-1	-1.113892E-1	-4.103394E+0
1.646504E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056785E+2	2.398978E+2	3.056193E+2	2.394040E+2	3.231812E-1	-1.110840E-1	-4.103394E+0
1.646506E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057151E+2	2.399659E+2	3.055711E+2	2.394838E+2	3.216553E-1	-1.104736E-1	-4.103088E+0
1.646508E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057151E+2	2.399659E+2	3.055711E+2	2.394838E+2	3.213501E-1	-1.101685E-1	-4.104004E+0
1.646510E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056482E+2	2.399803E+2	3.055689E+2	2.394617E+2	3.164673E-1	-1.089478E-1	-4.103088E+0
1.646512E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056482E+2	2.399803E+2	3.055689E+2	2.394617E+2	3.158569E-1	-1.068115E-1	-4.103699E+0
1.646514E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057846E+2	2.399112E+2	3.056700E+2	2.393721E+2	3.176880E-1	-1.052856E-1	-4.104919E+0
1.646516E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057846E+2	2.399112E+2	3.056700E+2	2.393721E+2	3.149414E-1	-1.031494E-1	-4.103699E+0
1.646518E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057335E+2	2.398718E+2	3.056399E+2	2.393531E+2	3.121948E-1	-1.022339E-1	-4.104004E+0
1.646520E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057335E+2	2.398718E+2	3.056399E+2	2.393531E+2	3.256226E-1	-1.004028E-1	-4.105835E+0
1.646522E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057206E+2	2.398042E+2	3.056600E+2	2.393084E+2	3.237915E-1	-9.918213E-2	-4.104919E+0
1.646524E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057206E+2	2.398042E+2	3.056600E+2	2.393084E+2	3.207397E-1	-9.796143E-2	-4.104309E+0
1.646526E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057413E+2	2.398374E+2	3.056275E+2	2.393025E+2	3.259277E-1	-9.674072E-2	-4.104919E+0
1.646528E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057413E+2	2.398374E+2	3.056275E+2	2.393025E+2	3.247070E-1	-9.582520E-2	-4.104919E+0
1.646530E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057315E+2	2.398413E+2	3.056245E+2	2.393084E+2	3.289795E-1	-9.490967E-2	-4.104614E+0
1.646532E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057315E+2	2.398413E+2	3.056245E+2	2.393084E+2	3.326416E-1	-9.613037E-2	-4.104919E+0
1.646534E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056646E+2	2.398291E+2	3.055951E+2	2.393295E+2	3.338623E-1	-9.552002E-2	-4.104614E+0
1.646536E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056646E+2	2.398291E+2	3.055951E+2	2.393295E+2	3.402710E-1	-9.429932E-2	-4.104919E+0
1.646538E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056132E+2	2.398273E+2	3.055475E+2	2.393030E+2	3.417969E-1	-9.582520E-2	-4.104919E+0
1.646540E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056132E+2	2.398273E+2	3.055475E+2	2.393030E+2	3.369141E-1	-9.735107E-2	-4.105835E+0
1.646542E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056404E+2	2.397831E+2	3.055662E+2	2.392878E+2	3.292847E-1	-9.704590E-2	-4.104919E+0
1.646544E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056404E+2	2.397831E+2	3.055662E+2	2.392878E+2	3.167725E-1	-9.948730E-2	-4.104919E+0
1.646546E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056824E+2	2.397966E+2	3.056169E+2	2.392915E+2	3.152466E-1	-1.019287E-1	-4.105225E+0
1.646548E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056824E+2	2.397966E+2	3.056169E+2	2.392915E+2	3.118896E-1	-1.034546E-1	-4.105530E+0
1.646550E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056925E+2	2.398086E+2	3.056156E+2	2.393180E+2	3.091431E-1	-1.040649E-1	-4.106140E+0
1.646552E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056925E+2	2.398086E+2	3.056156E+2	2.393180E+2	3.070068E-1	-1.077271E-1	-4.105835E+0
1.646554E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057496E+2	2.398872E+2	3.056531E+2	2.393883E+2	3.094482E-1	-1.089478E-1	-4.104919E+0
1.646556E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057496E+2	2.398872E+2	3.056531E+2	2.393883E+2	3.201294E-1	-1.095581E-1	-4.105835E+0
1.646558E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056355E+2	2.399207E+2	3.055432E+2	2.394259E+2	3.164673E-1	-1.104736E-1	-4.105225E+0
1.646560E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056355E+2	2.399207E+2	3.055432E+2	2.394259E+2	3.103638E-1	-1.129150E-1	-4.105530E+0
1.646562E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056047E+2	2.399047E+2	3.055197E+2	2.393980E+2	3.033447E-1	-1.129150E-1	-4.104919E+0
1.646564E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056047E+2	2.399047E+2	3.055197E+2	2.393980E+2	3.012085E-1	-1.129150E-1	-4.105835E+0
1.646566E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056821E+2	2.399153E+2	3.055979E+2	2.393936E+2	3.085327E-1	-1.129150E-1	-4.104309E+0
1.646568E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056821E+2	2.399153E+2	3.055979E+2	2.393936E+2	3.186035E-1	-1.113892E-1	-4.105225E+0
1.646570E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056866E+2	2.399393E+2	3.056098E+2	2.394202E+2	3.216553E-1	-1.098633E-1	-4.105835E+0
1.646572E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056866E+2	2.399393E+2	3.056098E+2	2.394202E+2	3.234863E-1	-1.086426E-1	-4.105225E+0
1.646574E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.055538E+2	2.398826E+2	3.054568E+2	2.393685E+2	3.256226E-1	-1.065063E-1	-4.104919E+0
1.646576E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.055538E+2	2.398826E+2	3.054568E+2	2.393685E+2	3.253174E-1	-1.028442E-1	-4.105835E+0
1.646578E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.055528E+2	2.397763E+2	3.054462E+2	2.392950E+2	3.198242E-1	-1.010132E-1	-4.106750E+0
1.646580E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.055528E+2	2.397763E+2	3.054462E+2	2.392950E+2	3.100586E-1	-9.918213E-2	-4.106750E+0
1.646582E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056399E+2	2.396892E+2	3.055418E+2	2.391799E+2	3.076172E-1	-9.643555E-2	-4.108582E+0
1.646584E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056399E+2	2.396892E+2	3.055418E+2	2.391799E+2	3.054810E-1	-9.460449E-2	-4.108582E+0
1.646586E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056194E+2	2.396859E+2	3.055317E+2	2.391714E+2	3.140259E-1	-9.246826E-2	-4.108582E+0
1.646588E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056194E+2	2.396859E+2	3.055317E+2	2.391714E+2	3.234863E-1	-9.094238E-2	-4.105835E+0
1.646590E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056492E+2	2.396708E+2	3.055560E+2	2.391578E+2	3.268433E-1	-9.094238E-2	-4.103394E+0
1.646592E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056492E+2	2.396708E+2	3.055560E+2	2.391578E+2	3.259277E-1	-9.094238E-2	-4.104309E+0
1.646594E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.055274E+2	2.396994E+2	3.054271E+2	2.391779E+2	3.204346E-1	-9.002686E-2	-4.103394E+0
1.646596E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.055274E+2	2.396994E+2	3.054271E+2	2.391779E+2	3.216553E-1	-8.972168E-2	-4.102783E+0
1.646598E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056333E+2	2.397314E+2	3.055464E+2	2.392020E+2	3.170776E-1	-9.063721E-2	-4.103699E+0
1.646600E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056333E+2	2.397314E+2	3.055464E+2	2.392020E+2	3.158569E-1	-9.307861E-2	-4.103699E+0
1.646602E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057034E+2	2.397719E+2	3.056142E+2	2.392648E+2	3.182983E-1	-9.277344E-2	-4.103088E+0
1.646604E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057034E+2	2.397719E+2	3.056142E+2	2.392648E+2	3.253174E-1	-9.429932E-2	-4.103088E+0
1.646606E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057256E+2	2.397884E+2	3.056403E+2	2.392893E+2	3.247070E-1	-9.735107E-2	-4.104614E+0
1.646608E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057256E+2	2.397884E+2	3.056403E+2	2.392893E+2	3.250122E-1	-9.918213E-2	-4.105225E+0
1.646610E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056855E+2	2.397635E+2	3.056019E+2	2.392644E+2	3.308105E-1	-1.007080E-1	-4.105835E+0
1.646612E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.056855E+2	2.397635E+2	3.056019E+2	2.392644E+2	3.283691E-1	-1.037598E-1	-4.105225E+0
1.646614E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057079E+2	2.398294E+2	3.056318E+2	2.393176E+2	3.259277E-1	-1.043701E-1	-4.104309E+0
1.646616E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057079E+2	2.398294E+2	3.056318E+2	2.393176E+2	3.219604E-1	-1.062012E-1	-4.104309E+0
1.646618E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057906E+2	2.397957E+2	3.056988E+2	2.392926E+2	3.277588E-1	-1.065063E-1	-4.104919E+0
1.646620E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057906E+2	2.397957E+2	3.056988E+2	2.392926E+2	3.308105E-1	-1.065063E-1	-4.105225E+0
1.646622E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057477E+2	2.397995E+2	3.057150E+2	2.393124E+2	3.289795E-1	-1.071167E-1	-4.104309E+0
1.646624E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057477E+2	2.397995E+2	3.057150E+2	2.393124E+2	3.311157E-1	-1.068115E-1	-4.103699E+0
1.646626E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057245E+2	2.398321E+2	3.056446E+2	2.393078E+2	3.256226E-1	-1.062012E-1	-4.105225E+0
1.646628E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057245E+2	2.398321E+2	3.056446E+2	2.393078E+2	3.189087E-1	-1.071167E-1	-4.104919E+0
1.646630E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057446E+2	2.398615E+2	3.056498E+2	2.393356E+2	3.149414E-1	-1.058960E-1	-4.106140E+0
1.646632E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057446E+2	2.398615E+2	3.056498E+2	2.393356E+2	3.137207E-1	-1.028442E-1	-4.105530E+0
1.646634E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057661E+2	2.398985E+2	3.057772E+2	2.393699E+2	3.158569E-1	-1.025391E-1	-4.107361E+0
1.646636E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057661E+2	2.398985E+2	3.057772E+2	2.393699E+2	3.158569E-1	-1.043701E-1	-4.105530E+0
1.646638E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057935E+2	2.398309E+2	3.056637E+2	2.393493E+2	3.240967E-1	-1.037598E-1	-4.106445E+0
1.646640E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057935E+2	2.398309E+2	3.056637E+2	2.393493E+2	3.350830E-1	-1.010132E-1	-4.107361E+0
1.646642E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057762E+2	2.398461E+2	3.056685E+2	2.393671E+2	3.329468E-1	-1.010132E-1	-4.107056E+0
1.646644E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057762E+2	2.398461E+2	3.056685E+2	2.393671E+2	3.314209E-1	-1.007080E-1	-4.108582E+0
1.646646E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057505E+2	2.398188E+2	3.056334E+2	2.393233E+2	3.359985E-1	-1.010132E-1	-4.108887E+0
1.646648E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057505E+2	2.398188E+2	3.056334E+2	2.393233E+2	3.323364E-1	-1.025391E-1	-4.107971E+0
1.646650E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057084E+2	2.398885E+2	3.056312E+2	2.393679E+2	3.256226E-1	-1.043701E-1	-4.108887E+0
1.646652E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057084E+2	2.398885E+2	3.056312E+2	2.393679E+2	3.298950E-1	-1.043701E-1	-4.108582E+0
1.646654E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057227E+2	2.398273E+2	3.056250E+2	2.393211E+2	3.228760E-1	-1.052856E-1	-4.109192E+0
1.646656E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057227E+2	2.398273E+2	3.056250E+2	2.393211E+2	3.256226E-1	-1.071167E-1	-4.109497E+0
1.646658E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057996E+2	2.398230E+2	3.056848E+2	2.393578E+2	3.283691E-1	-1.089478E-1	-4.108887E+0
1.646660E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057996E+2	2.398230E+2	3.056848E+2	2.393578E+2	3.292847E-1	-1.095581E-1	-4.108276E+0
1.646662E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057900E+2	2.398303E+2	3.056803E+2	2.393437E+2	3.323364E-1	-1.107788E-1	-4.108582E+0
1.646664E+4	1.845169E+1	2.657250E+1	7.864583E+0	3.057900E+2	2.398303E+2	3.056803E+2	2.393437E+2	3.305054E-1	-1.135254E-1	-4.110107E+0
