t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.798466E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072849E+2	2.415424E+2	3.068632E+2	2.410768E+2	2.633667E-1	-5.615234E-2	-4.120789E+0
1.798468E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072849E+2	2.415424E+2	3.068632E+2	2.410768E+2	2.609253E-1	-5.645752E-2	-4.122009E+0
1.798470E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072715E+2	2.415535E+2	3.068663E+2	2.410712E+2	2.642822E-1	-5.493164E-2	-4.122009E+0
1.798472E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072715E+2	2.415535E+2	3.068663E+2	2.410712E+2	2.676392E-1	-5.493164E-2	-4.123230E+0
1.798474E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072941E+2	2.415838E+2	3.068828E+2	2.410677E+2	2.658081E-1	-5.523682E-2	-4.123230E+0
1.798476E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072941E+2	2.415838E+2	3.068828E+2	2.410677E+2	2.603149E-1	-5.615234E-2	-4.123535E+0
1.798478E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072221E+2	2.415477E+2	3.068995E+2	2.410651E+2	2.590942E-1	-5.615234E-2	-4.124451E+0
1.798480E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072221E+2	2.415477E+2	3.068995E+2	2.410651E+2	2.621460E-1	-5.676270E-2	-4.125061E+0
1.798482E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072840E+2	2.415760E+2	3.068654E+2	2.410669E+2	2.603149E-1	-5.798340E-2	-4.126282E+0
1.798484E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072840E+2	2.415760E+2	3.068654E+2	2.410669E+2	2.633667E-1	-6.011963E-2	-4.127808E+0
1.798486E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072794E+2	2.415706E+2	3.069128E+2	2.411083E+2	2.627563E-1	-6.011963E-2	-4.128418E+0
1.798488E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072794E+2	2.415706E+2	3.069128E+2	2.411083E+2	2.688599E-1	-5.981445E-2	-4.127197E+0
1.798490E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.071889E+2	2.415653E+2	3.068403E+2	2.410531E+2	2.651978E-1	-6.103516E-2	-4.128723E+0
1.798492E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.071889E+2	2.415653E+2	3.068403E+2	2.410531E+2	2.746582E-1	-5.828857E-2	-4.129333E+0
1.798494E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072287E+2	2.415881E+2	3.068175E+2	2.411130E+2	2.673340E-1	-5.767822E-2	-4.129944E+0
1.798496E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072287E+2	2.415881E+2	3.068175E+2	2.411130E+2	2.630615E-1	-5.920410E-2	-4.131165E+0
1.798498E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072429E+2	2.415985E+2	3.068861E+2	2.411001E+2	2.679443E-1	-5.920410E-2	-4.132690E+0
1.798500E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072429E+2	2.415985E+2	3.068861E+2	2.411001E+2	2.685547E-1	-5.889893E-2	-4.131165E+0
1.798502E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072571E+2	2.415451E+2	3.068623E+2	2.410252E+2	2.685547E-1	-5.950928E-2	-4.132385E+0
1.798504E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072571E+2	2.415451E+2	3.068623E+2	2.410252E+2	2.651978E-1	-6.134033E-2	-4.133301E+0
1.798506E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072471E+2	2.415768E+2	3.068431E+2	2.410949E+2	2.651978E-1	-6.347656E-2	-4.134216E+0
1.798508E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072471E+2	2.415768E+2	3.068431E+2	2.410949E+2	2.603149E-1	-6.286621E-2	-4.134827E+0
1.798510E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072618E+2	2.415602E+2	3.068805E+2	2.411076E+2	2.685547E-1	-5.950928E-2	-4.135742E+0
1.798512E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072618E+2	2.415602E+2	3.068805E+2	2.411076E+2	2.575684E-1	-6.011963E-2	-4.135742E+0
1.798514E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072790E+2	2.415541E+2	3.068772E+2	2.411039E+2	2.474976E-1	-6.164551E-2	-4.136353E+0
1.798516E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072790E+2	2.415541E+2	3.068772E+2	2.411039E+2	2.502441E-1	-6.072998E-2	-4.137573E+0
1.798518E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073581E+2	2.415664E+2	3.069001E+2	2.411000E+2	2.502441E-1	-6.103516E-2	-4.138489E+0
1.798520E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073581E+2	2.415664E+2	3.069001E+2	2.411000E+2	2.532959E-1	-6.103516E-2	-4.139099E+0
1.798522E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072733E+2	2.415415E+2	3.068550E+2	2.411066E+2	2.490234E-1	-6.011963E-2	-4.139404E+0
1.798524E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072733E+2	2.415415E+2	3.068550E+2	2.411066E+2	2.557373E-1	-5.950928E-2	-4.141541E+0
1.798526E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072390E+2	2.415835E+2	3.068579E+2	2.410874E+2	2.581787E-1	-5.859375E-2	-4.139099E+0
1.798528E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072390E+2	2.415835E+2	3.068579E+2	2.410874E+2	2.554321E-1	-5.920410E-2	-4.139404E+0
1.798530E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072323E+2	2.415700E+2	3.068762E+2	2.410977E+2	2.542114E-1	-6.042480E-2	-4.138794E+0
1.798532E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072323E+2	2.415700E+2	3.068762E+2	2.410977E+2	2.502441E-1	-6.103516E-2	-4.138794E+0
1.798534E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072776E+2	2.415613E+2	3.069020E+2	2.410616E+2	2.499390E-1	-6.072998E-2	-4.140930E+0
1.798536E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072776E+2	2.415613E+2	3.069020E+2	2.410616E+2	2.532959E-1	-6.011963E-2	-4.139709E+0
1.798538E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072790E+2	2.415942E+2	3.068990E+2	2.410918E+2	2.536011E-1	-6.256104E-2	-4.139404E+0
1.798540E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072790E+2	2.415942E+2	3.068990E+2	2.410918E+2	2.536011E-1	-6.286621E-2	-4.138489E+0
1.798542E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073141E+2	2.415940E+2	3.069027E+2	2.410784E+2	2.490234E-1	-6.469727E-2	-4.139099E+0
1.798544E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073141E+2	2.415940E+2	3.069027E+2	2.410784E+2	2.441406E-1	-6.591797E-2	-4.138794E+0
1.798546E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072433E+2	2.415685E+2	3.068870E+2	2.410751E+2	2.429199E-1	-6.835937E-2	-4.138489E+0
1.798548E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072433E+2	2.415685E+2	3.068870E+2	2.410751E+2	2.429199E-1	-6.927490E-2	-4.138489E+0
1.798550E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072842E+2	2.415555E+2	3.069644E+2	2.411017E+2	2.435303E-1	-6.958008E-2	-4.138184E+0
1.798552E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072842E+2	2.415555E+2	3.069644E+2	2.411017E+2	2.380371E-1	-7.049561E-2	-4.137573E+0
1.798554E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073283E+2	2.415804E+2	3.069223E+2	2.411218E+2	2.465820E-1	-7.171631E-2	-4.137878E+0
1.798556E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073283E+2	2.415804E+2	3.069223E+2	2.411218E+2	2.450562E-1	-7.232666E-2	-4.136658E+0
1.798558E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073040E+2	2.416109E+2	3.069213E+2	2.411237E+2	2.490234E-1	-7.354736E-2	-4.136353E+0
1.798560E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073040E+2	2.416109E+2	3.069213E+2	2.411237E+2	2.471924E-1	-7.202148E-2	-4.136963E+0
1.798562E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073317E+2	2.415809E+2	3.069075E+2	2.411143E+2	2.441406E-1	-7.141113E-2	-4.136353E+0
1.798564E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073317E+2	2.415809E+2	3.069075E+2	2.411143E+2	2.496338E-1	-7.110596E-2	-4.135132E+0
1.798566E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072993E+2	2.415582E+2	3.068927E+2	2.410535E+2	2.416992E-1	-7.110596E-2	-4.133606E+0
1.798568E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072993E+2	2.415582E+2	3.068927E+2	2.410535E+2	2.499390E-1	-7.110596E-2	-4.133301E+0
1.798570E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072856E+2	2.415618E+2	3.068866E+2	2.410638E+2	2.502441E-1	-7.049561E-2	-4.132385E+0
1.798572E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072856E+2	2.415618E+2	3.068866E+2	2.410638E+2	2.490234E-1	-7.019043E-2	-4.132080E+0
1.798574E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072952E+2	2.415908E+2	3.069249E+2	2.411064E+2	2.514648E-1	-6.805420E-2	-4.132080E+0
1.798576E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072952E+2	2.415908E+2	3.069249E+2	2.411064E+2	2.511597E-1	-6.652832E-2	-4.131470E+0
1.798578E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073064E+2	2.415987E+2	3.068983E+2	2.410561E+2	2.481079E-1	-6.561279E-2	-4.129333E+0
1.798580E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073064E+2	2.415987E+2	3.068983E+2	2.410561E+2	2.413940E-1	-6.469727E-2	-4.128418E+0
1.798582E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073069E+2	2.415481E+2	3.069471E+2	2.410807E+2	2.404785E-1	-6.439209E-2	-4.127197E+0
1.798584E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073069E+2	2.415481E+2	3.069471E+2	2.410807E+2	2.398682E-1	-6.500244E-2	-4.127808E+0
1.798586E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072811E+2	2.415589E+2	3.068474E+2	2.410916E+2	2.401733E-1	-6.652832E-2	-4.127502E+0
1.798588E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072811E+2	2.415589E+2	3.068474E+2	2.410916E+2	2.438354E-1	-6.500244E-2	-4.126282E+0
1.798590E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072885E+2	2.415555E+2	3.069007E+2	2.410672E+2	2.453613E-1	-6.530762E-2	-4.125061E+0
1.798592E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072885E+2	2.415555E+2	3.069007E+2	2.410672E+2	2.435303E-1	-6.500244E-2	-4.123840E+0
1.798594E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072926E+2	2.415682E+2	3.069691E+2	2.410841E+2	2.447510E-1	-6.408691E-2	-4.124146E+0
1.798596E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072926E+2	2.415682E+2	3.069691E+2	2.410841E+2	2.474976E-1	-6.561279E-2	-4.123840E+0
1.798598E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073237E+2	2.415687E+2	3.069307E+2	2.410652E+2	2.413940E-1	-6.652832E-2	-4.122314E+0
1.798600E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073237E+2	2.415687E+2	3.069307E+2	2.410652E+2	2.426147E-1	-6.805420E-2	-4.122314E+0
1.798602E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072634E+2	2.415646E+2	3.068984E+2	2.410728E+2	2.426147E-1	-6.713867E-2	-4.121704E+0
1.798604E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072634E+2	2.415646E+2	3.068984E+2	2.410728E+2	2.398682E-1	-6.805420E-2	-4.121399E+0
1.798606E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072975E+2	2.415793E+2	3.069639E+2	2.410945E+2	2.420044E-1	-6.805420E-2	-4.120178E+0
1.798608E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072975E+2	2.415793E+2	3.069639E+2	2.410945E+2	2.444458E-1	-6.683350E-2	-4.120178E+0
1.798610E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073566E+2	2.415821E+2	3.069668E+2	2.410804E+2	2.423096E-1	-6.652832E-2	-4.119263E+0
1.798612E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073566E+2	2.415821E+2	3.069668E+2	2.410804E+2	2.426147E-1	-6.622314E-2	-4.118958E+0
1.798614E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072839E+2	2.415748E+2	3.068553E+2	2.410986E+2	2.404785E-1	-6.652832E-2	-4.118042E+0
1.798616E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072839E+2	2.415748E+2	3.068553E+2	2.410986E+2	2.395630E-1	-6.500244E-2	-4.117432E+0
1.798618E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072905E+2	2.415663E+2	3.069153E+2	2.411160E+2	2.438354E-1	-6.378174E-2	-4.117737E+0
1.798620E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072905E+2	2.415663E+2	3.069153E+2	2.411160E+2	2.423096E-1	-6.225586E-2	-4.118042E+0
1.798622E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072873E+2	2.415700E+2	3.068723E+2	2.410967E+2	2.453613E-1	-5.859375E-2	-4.116821E+0
1.798624E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072873E+2	2.415700E+2	3.068723E+2	2.410967E+2	2.487183E-1	-5.676270E-2	-4.117126E+0
1.798626E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073312E+2	2.415720E+2	3.068583E+2	2.410925E+2	2.432251E-1	-5.737305E-2	-4.117126E+0
1.798628E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073312E+2	2.415720E+2	3.068583E+2	2.410925E+2	2.426147E-1	-5.676270E-2	-4.117432E+0
1.798630E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072642E+2	2.415675E+2	3.068930E+2	2.410851E+2	2.355957E-1	-5.889893E-2	-4.117737E+0
1.798632E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.072642E+2	2.415675E+2	3.068930E+2	2.410851E+2	2.322388E-1	-5.859375E-2	-4.116821E+0
1.798634E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073147E+2	2.415870E+2	3.069438E+2	2.410998E+2	2.322388E-1	-5.676270E-2	-4.113770E+0
1.798636E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073147E+2	2.415870E+2	3.069438E+2	2.410998E+2	2.297974E-1	-5.645752E-2	-4.112549E+0
1.798638E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.074196E+2	2.416081E+2	3.070388E+2	2.410986E+2	2.371216E-1	-5.798340E-2	-4.113159E+0
1.798640E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.074196E+2	2.416081E+2	3.070388E+2	2.410986E+2	2.362061E-1	-5.767822E-2	-4.113159E+0
1.798642E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073627E+2	2.415592E+2	3.069850E+2	2.410460E+2	2.340698E-1	-5.706787E-2	-4.113464E+0
1.798644E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073627E+2	2.415592E+2	3.069850E+2	2.410460E+2	2.380371E-1	-5.676270E-2	-4.113159E+0
1.798646E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073515E+2	2.415860E+2	3.069704E+2	2.410999E+2	2.413940E-1	-5.615234E-2	-4.112854E+0
1.798648E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073515E+2	2.415860E+2	3.069704E+2	2.410999E+2	2.395630E-1	-5.706787E-2	-4.114075E+0
1.798650E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073748E+2	2.416045E+2	3.069813E+2	2.410992E+2	2.395630E-1	-5.676270E-2	-4.113464E+0
1.798652E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073748E+2	2.416045E+2	3.069813E+2	2.410992E+2	2.395630E-1	-5.615234E-2	-4.112854E+0
1.798654E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073702E+2	2.416329E+2	3.070004E+2	2.411522E+2	2.374268E-1	-5.767822E-2	-4.113159E+0
1.798656E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073702E+2	2.416329E+2	3.070004E+2	2.411522E+2	2.438354E-1	-5.828857E-2	-4.113159E+0
1.798658E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073670E+2	2.416117E+2	3.069802E+2	2.411127E+2	2.322388E-1	-5.737305E-2	-4.112244E+0
1.798660E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073670E+2	2.416117E+2	3.069802E+2	2.411127E+2	2.352905E-1	-5.767822E-2	-4.110718E+0
1.798662E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073583E+2	2.416009E+2	3.069792E+2	2.410980E+2	2.346802E-1	-5.828857E-2	-4.110718E+0
1.798664E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073583E+2	2.416009E+2	3.069792E+2	2.410980E+2	2.270508E-1	-5.920410E-2	-4.109802E+0
1.798666E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073763E+2	2.415835E+2	3.070125E+2	2.411371E+2	2.368164E-1	-5.828857E-2	-4.108276E+0
1.798668E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073763E+2	2.415835E+2	3.070125E+2	2.411371E+2	2.322388E-1	-5.737305E-2	-4.108582E+0
1.798670E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073628E+2	2.416087E+2	3.070272E+2	2.410807E+2	2.316284E-1	-5.767822E-2	-4.109192E+0
1.798672E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073628E+2	2.416087E+2	3.070272E+2	2.410807E+2	2.346802E-1	-5.706787E-2	-4.109192E+0
1.798674E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073872E+2	2.416093E+2	3.070368E+2	2.411421E+2	2.386475E-1	-5.554199E-2	-4.109802E+0
1.798676E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073872E+2	2.416093E+2	3.070368E+2	2.411421E+2	2.392578E-1	-5.554199E-2	-4.108276E+0
1.798678E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073783E+2	2.415935E+2	3.069758E+2	2.410969E+2	2.380371E-1	-5.462646E-2	-4.108276E+0
1.798680E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073783E+2	2.415935E+2	3.069758E+2	2.410969E+2	2.383423E-1	-5.279541E-2	-4.108276E+0
1.798682E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.074217E+2	2.416146E+2	3.070098E+2	2.411249E+2	2.389526E-1	-5.249023E-2	-4.108582E+0
1.798684E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.074217E+2	2.416146E+2	3.070098E+2	2.411249E+2	2.389526E-1	-5.279541E-2	-4.107361E+0
1.798686E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073772E+2	2.415771E+2	3.069186E+2	2.411326E+2	2.343750E-1	-5.279541E-2	-4.108276E+0
1.798688E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073772E+2	2.415771E+2	3.069186E+2	2.411326E+2	2.352905E-1	-5.157471E-2	-4.107666E+0
1.798690E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073416E+2	2.415943E+2	3.069550E+2	2.411049E+2	2.325439E-1	-5.187988E-2	-4.107056E+0
1.798692E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073416E+2	2.415943E+2	3.069550E+2	2.411049E+2	2.297974E-1	-5.218506E-2	-4.106140E+0
1.798694E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073627E+2	2.415664E+2	3.069590E+2	2.411316E+2	2.310181E-1	-5.249023E-2	-4.105835E+0
1.798696E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073627E+2	2.415664E+2	3.069590E+2	2.411316E+2	2.276611E-1	-5.523682E-2	-4.105835E+0
1.798698E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073889E+2	2.415635E+2	3.070017E+2	2.411147E+2	2.236938E-1	-5.676270E-2	-4.106140E+0
1.798700E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073889E+2	2.415635E+2	3.070017E+2	2.411147E+2	2.297974E-1	-5.218506E-2	-4.106140E+0
1.798702E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073408E+2	2.415524E+2	3.069636E+2	2.411346E+2	2.264404E-1	-5.462646E-2	-4.106140E+0
1.798704E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073408E+2	2.415524E+2	3.069636E+2	2.411346E+2	2.246094E-1	-5.462646E-2	-4.104919E+0
1.798706E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073351E+2	2.415928E+2	3.069222E+2	2.410637E+2	2.236938E-1	-5.493164E-2	-4.105225E+0
1.798708E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073351E+2	2.415928E+2	3.069222E+2	2.410637E+2	2.267456E-1	-5.584717E-2	-4.105530E+0
1.798710E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073345E+2	2.415856E+2	3.069507E+2	2.410991E+2	2.288818E-1	-5.554199E-2	-4.105530E+0
1.798712E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073345E+2	2.415856E+2	3.069507E+2	2.410991E+2	2.270508E-1	-5.676270E-2	-4.105530E+0
1.798714E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073294E+2	2.415402E+2	3.069721E+2	2.410971E+2	2.270508E-1	-5.645752E-2	-4.106445E+0
1.798716E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073294E+2	2.415402E+2	3.069721E+2	2.410971E+2	2.334595E-1	-5.493164E-2	-4.105530E+0
1.798718E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073487E+2	2.415405E+2	3.069806E+2	2.410372E+2	2.291870E-1	-5.584717E-2	-4.106445E+0
1.798720E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073487E+2	2.415405E+2	3.069806E+2	2.410372E+2	2.227783E-1	-5.798340E-2	-4.106445E+0
1.798722E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073230E+2	2.415211E+2	3.069611E+2	2.410526E+2	2.337646E-1	-5.523682E-2	-4.106445E+0
1.798724E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073230E+2	2.415211E+2	3.069611E+2	2.410526E+2	2.267456E-1	-5.798340E-2	-4.105835E+0
1.798726E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.074335E+2	2.415280E+2	3.070284E+2	2.410487E+2	2.270508E-1	-5.889893E-2	-4.104919E+0
1.798728E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.074335E+2	2.415280E+2	3.070284E+2	2.410487E+2	2.261353E-1	-5.737305E-2	-4.104309E+0
1.798730E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073834E+2	2.415515E+2	3.070081E+2	2.410565E+2	2.279663E-1	-5.706787E-2	-4.104919E+0
1.798732E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073834E+2	2.415515E+2	3.070081E+2	2.410565E+2	2.224731E-1	-5.767822E-2	-4.105530E+0
1.798734E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073447E+2	2.415738E+2	3.070188E+2	2.410791E+2	2.209473E-1	-5.676270E-2	-4.105835E+0
1.798736E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073447E+2	2.415738E+2	3.070188E+2	2.410791E+2	2.282715E-1	-5.584717E-2	-4.105530E+0
1.798738E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073914E+2	2.415870E+2	3.069562E+2	2.410857E+2	2.233887E-1	-5.523682E-2	-4.105530E+0
1.798740E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073914E+2	2.415870E+2	3.069562E+2	2.410857E+2	2.243042E-1	-5.554199E-2	-4.105225E+0
1.798742E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073778E+2	2.415098E+2	3.069978E+2	2.410439E+2	2.227783E-1	-5.493164E-2	-4.105530E+0
1.798744E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073778E+2	2.415098E+2	3.069978E+2	2.410439E+2	2.304077E-1	-5.462646E-2	-4.105835E+0
1.798746E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073908E+2	2.415453E+2	3.069952E+2	2.410458E+2	2.224731E-1	-5.493164E-2	-4.104919E+0
1.798748E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073908E+2	2.415453E+2	3.069952E+2	2.410458E+2	2.191162E-1	-5.462646E-2	-4.105835E+0
1.798750E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073348E+2	2.415207E+2	3.069670E+2	2.410388E+2	2.261353E-1	-5.340576E-2	-4.106140E+0
1.798752E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073348E+2	2.415207E+2	3.069670E+2	2.410388E+2	2.230835E-1	-5.279541E-2	-4.104919E+0
1.798754E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073278E+2	2.415607E+2	3.069541E+2	2.410083E+2	2.221680E-1	-5.401611E-2	-4.105530E+0
1.798756E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073278E+2	2.415607E+2	3.069541E+2	2.410083E+2	2.243042E-1	-5.187988E-2	-4.105530E+0
1.798758E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.074169E+2	2.415542E+2	3.070085E+2	2.410527E+2	2.267456E-1	-5.310059E-2	-4.104309E+0
1.798760E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.074169E+2	2.415542E+2	3.070085E+2	2.410527E+2	2.267456E-1	-5.340576E-2	-4.104919E+0
1.798762E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073841E+2	2.415052E+2	3.069714E+2	2.410288E+2	2.230835E-1	-5.401611E-2	-4.104919E+0
1.798764E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073841E+2	2.415052E+2	3.069714E+2	2.410288E+2	2.273560E-1	-5.401611E-2	-4.103699E+0
1.798766E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073632E+2	2.415616E+2	3.069452E+2	2.410156E+2	2.230835E-1	-5.645752E-2	-4.104309E+0
1.798768E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073632E+2	2.415616E+2	3.069452E+2	2.410156E+2	2.233887E-1	-5.676270E-2	-4.105225E+0
1.798770E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073605E+2	2.415649E+2	3.069466E+2	2.410235E+2	2.243042E-1	-5.798340E-2	-4.105530E+0
1.798772E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.073605E+2	2.415649E+2	3.069466E+2	2.410235E+2	2.206421E-1	-5.889893E-2	-4.103699E+0
1.798774E+4	2.375663E+1	2.629720E+1	7.604167E+0	3.074001E+2	2.415473E+2	3.069895E+2	2.410534E+2	2.252197E-1	-5.737305E-2	-4.104919E+0
