t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
2.060366E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040392E+2	2.383988E+2	3.045559E+2	2.384214E+2	4.791260E-1	2.990723E-2	-4.099731E+0
2.060368E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040392E+2	2.383988E+2	3.045559E+2	2.384214E+2	4.791260E-1	2.868652E-2	-4.100647E+0
2.060370E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040304E+2	2.383660E+2	3.045336E+2	2.383830E+2	4.855347E-1	2.929687E-2	-4.100647E+0
2.060372E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040304E+2	2.383660E+2	3.045336E+2	2.383830E+2	4.888916E-1	2.838135E-2	-4.100952E+0
2.060374E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041068E+2	2.383686E+2	3.046513E+2	2.383926E+2	4.873657E-1	2.990723E-2	-4.100952E+0
2.060376E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041068E+2	2.383686E+2	3.046513E+2	2.383926E+2	4.919434E-1	2.899170E-2	-4.102173E+0
2.060378E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041255E+2	2.383677E+2	3.046256E+2	2.383913E+2	4.907227E-1	2.716064E-2	-4.101562E+0
2.060380E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041255E+2	2.383677E+2	3.046256E+2	2.383913E+2	4.882812E-1	2.838135E-2	-4.102173E+0
2.060382E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040148E+2	2.383648E+2	3.045192E+2	2.384348E+2	4.901123E-1	2.746582E-2	-4.101562E+0
2.060384E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040148E+2	2.383648E+2	3.045192E+2	2.384348E+2	4.873657E-1	2.777100E-2	-4.101562E+0
2.060386E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040681E+2	2.383200E+2	3.045306E+2	2.383800E+2	4.949951E-1	2.960205E-2	-4.100647E+0
2.060388E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040681E+2	2.383200E+2	3.045306E+2	2.383800E+2	5.017090E-1	3.173828E-2	-4.100647E+0
2.060390E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040450E+2	2.383545E+2	3.046224E+2	2.383895E+2	5.068970E-1	3.234863E-2	-4.099731E+0
2.060392E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040450E+2	2.383545E+2	3.046224E+2	2.383895E+2	5.120850E-1	3.295898E-2	-4.100342E+0
2.060394E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039953E+2	2.383348E+2	3.045012E+2	2.383709E+2	5.044556E-1	3.387451E-2	-4.100647E+0
2.060396E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039953E+2	2.383348E+2	3.045012E+2	2.383709E+2	5.023193E-1	3.204346E-2	-4.099731E+0
2.060398E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039478E+2	2.383329E+2	3.045034E+2	2.384501E+2	4.931641E-1	3.265381E-2	-4.099426E+0
2.060400E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039478E+2	2.383329E+2	3.045034E+2	2.384501E+2	4.806519E-1	3.173828E-2	-4.100952E+0
2.060402E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040855E+2	2.383983E+2	3.046422E+2	2.384272E+2	4.748535E-1	3.082275E-2	-4.100952E+0
2.060404E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040855E+2	2.383983E+2	3.046422E+2	2.384272E+2	4.763794E-1	2.960205E-2	-4.101868E+0
2.060406E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040855E+2	2.383983E+2	3.046422E+2	2.384272E+2	4.861450E-1	2.746582E-2	-4.100647E+0
2.060408E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040855E+2	2.383983E+2	3.046422E+2	2.384272E+2	4.968262E-1	2.807617E-2	-4.101257E+0
2.060410E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040153E+2	2.383599E+2	3.045936E+2	2.384212E+2	5.145264E-1	2.563477E-2	-4.101868E+0
2.060412E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040153E+2	2.383599E+2	3.045936E+2	2.384212E+2	5.093384E-1	2.227783E-2	-4.101257E+0
2.060414E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039987E+2	2.383112E+2	3.044403E+2	2.383340E+2	5.053711E-1	1.739502E-2	-4.100037E+0
2.060416E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039987E+2	2.383112E+2	3.044403E+2	2.383340E+2	5.154419E-1	1.678467E-2	-4.100647E+0
2.060418E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039249E+2	2.383482E+2	3.044814E+2	2.384076E+2	5.038452E-1	1.434326E-2	-4.100647E+0
2.060420E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039249E+2	2.383482E+2	3.044814E+2	2.384076E+2	4.800415E-1	1.068115E-2	-4.100037E+0
2.060422E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040159E+2	2.383784E+2	3.044847E+2	2.384188E+2	4.745483E-1	1.281738E-2	-4.099731E+0
2.060424E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040159E+2	2.383784E+2	3.044847E+2	2.384188E+2	4.843140E-1	1.525879E-2	-4.100342E+0
2.060426E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041353E+2	2.383805E+2	3.046461E+2	2.384169E+2	5.056763E-1	1.708984E-2	-4.101562E+0
2.060428E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041353E+2	2.383805E+2	3.046461E+2	2.384169E+2	5.169678E-1	1.770020E-2	-4.100952E+0
2.060430E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040816E+2	2.383790E+2	3.046445E+2	2.384579E+2	5.065918E-1	1.556396E-2	-4.100037E+0
2.060432E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040816E+2	2.383790E+2	3.046445E+2	2.384579E+2	4.980469E-1	1.464844E-2	-4.100342E+0
2.060434E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039076E+2	2.383659E+2	3.044718E+2	2.384151E+2	4.995728E-1	1.525879E-2	-4.100952E+0
2.060436E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039076E+2	2.383659E+2	3.044718E+2	2.384151E+2	5.056763E-1	1.617432E-2	-4.100342E+0
2.060438E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040394E+2	2.384143E+2	3.045432E+2	2.383917E+2	5.041504E-1	1.495361E-2	-4.100647E+0
2.060440E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040394E+2	2.384143E+2	3.045432E+2	2.383917E+2	5.007935E-1	1.586914E-2	-4.101257E+0
2.060442E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040122E+2	2.383796E+2	3.045451E+2	2.384489E+2	5.050659E-1	1.678467E-2	-4.100037E+0
2.060444E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040122E+2	2.383796E+2	3.045451E+2	2.384489E+2	5.184937E-1	2.075195E-2	-4.099731E+0
2.060446E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040518E+2	2.383084E+2	3.045176E+2	2.383566E+2	5.325317E-1	2.166748E-2	-4.099731E+0
2.060448E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040518E+2	2.383084E+2	3.045176E+2	2.383566E+2	5.249023E-1	2.105713E-2	-4.100342E+0
2.060450E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039818E+2	2.384219E+2	3.044886E+2	2.384354E+2	5.175781E-1	2.075195E-2	-4.100647E+0
2.060452E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039818E+2	2.384219E+2	3.044886E+2	2.384354E+2	5.075073E-1	1.922607E-2	-4.101257E+0
2.060454E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039678E+2	2.383931E+2	3.044328E+2	2.384035E+2	5.056763E-1	1.922607E-2	-4.099731E+0
2.060456E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039678E+2	2.383931E+2	3.044328E+2	2.384035E+2	5.117798E-1	2.380371E-2	-4.099426E+0
2.060458E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039593E+2	2.383668E+2	3.044824E+2	2.384324E+2	5.148315E-1	2.960205E-2	-4.099121E+0
2.060460E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039593E+2	2.383668E+2	3.044824E+2	2.384324E+2	5.184937E-1	3.295898E-2	-4.100037E+0
2.060462E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039914E+2	2.383355E+2	3.044716E+2	2.383575E+2	5.111694E-1	3.387451E-2	-4.099426E+0
2.060464E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039914E+2	2.383355E+2	3.044716E+2	2.383575E+2	5.252075E-1	3.631592E-2	-4.099731E+0
2.060466E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040039E+2	2.383338E+2	3.044998E+2	2.384040E+2	5.261230E-1	3.753662E-2	-4.100647E+0
2.060468E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040039E+2	2.383338E+2	3.044998E+2	2.384040E+2	5.175781E-1	3.631592E-2	-4.100342E+0
2.060470E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040039E+2	2.383338E+2	3.044998E+2	2.384040E+2	5.032349E-1	3.479004E-2	-4.099121E+0
2.060472E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040039E+2	2.383338E+2	3.044998E+2	2.384040E+2	5.068970E-1	3.295898E-2	-4.099426E+0
2.060474E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040039E+2	2.383338E+2	3.044998E+2	2.384040E+2	5.221558E-1	3.387451E-2	-4.099121E+0
2.060476E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040039E+2	2.383338E+2	3.044998E+2	2.384040E+2	5.276489E-1	3.173828E-2	-4.099121E+0
2.060478E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040039E+2	2.383338E+2	3.044998E+2	2.384040E+2	5.355835E-1	3.204346E-2	-4.099731E+0
2.060480E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040039E+2	2.383338E+2	3.044998E+2	2.384040E+2	5.355835E-1	3.204346E-2	-4.099426E+0
2.060482E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040039E+2	2.383338E+2	3.044998E+2	2.384040E+2	5.404663E-1	3.082275E-2	-4.099121E+0
2.060484E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040039E+2	2.383338E+2	3.044998E+2	2.384040E+2	5.371094E-1	3.234863E-2	-4.100037E+0
2.060486E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040039E+2	2.383338E+2	3.044998E+2	2.384040E+2	5.245972E-1	3.112793E-2	-4.099121E+0
2.060488E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040039E+2	2.383338E+2	3.044998E+2	2.384040E+2	5.123901E-1	2.929687E-2	-4.099731E+0
2.060490E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040039E+2	2.383338E+2	3.044998E+2	2.384040E+2	5.191040E-1	3.112793E-2	-4.099426E+0
2.060492E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040039E+2	2.383338E+2	3.044998E+2	2.384040E+2	5.316162E-1	3.173828E-2	-4.098511E+0
2.060494E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040039E+2	2.383338E+2	3.044998E+2	2.384040E+2	5.346680E-1	3.265381E-2	-4.099426E+0
2.060496E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040039E+2	2.383338E+2	3.044998E+2	2.384040E+2	5.355835E-1	3.387451E-2	-4.099426E+0
2.060498E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040301E+2	2.384140E+2	3.045660E+2	2.384586E+2	5.368042E-1	3.448486E-2	-4.098816E+0
2.060500E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040301E+2	2.384140E+2	3.045660E+2	2.384586E+2	5.349731E-1	3.479004E-2	-4.098816E+0
2.060502E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040925E+2	2.383262E+2	3.046594E+2	2.383780E+2	5.267334E-1	3.631592E-2	-4.099121E+0
2.060504E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040925E+2	2.383262E+2	3.046594E+2	2.383780E+2	5.245972E-1	3.662109E-2	-4.096985E+0
2.060506E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040925E+2	2.383262E+2	3.046594E+2	2.383780E+2	5.230713E-1	3.692627E-2	-4.095154E+0
2.060508E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040925E+2	2.383262E+2	3.046594E+2	2.383780E+2	5.236816E-1	3.662109E-2	-4.096375E+0
2.060510E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040925E+2	2.383262E+2	3.046594E+2	2.383780E+2	5.340576E-1	3.875732E-2	-4.096680E+0
2.060512E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040925E+2	2.383262E+2	3.046594E+2	2.383780E+2	5.416870E-1	3.906250E-2	-4.096680E+0
2.060514E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039564E+2	2.383929E+2	3.044359E+2	2.383605E+2	5.419922E-1	3.814697E-2	-4.096680E+0
2.060516E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039564E+2	2.383929E+2	3.044359E+2	2.383605E+2	5.413818E-1	3.723145E-2	-4.095764E+0
2.060518E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039430E+2	2.383426E+2	3.043779E+2	2.383608E+2	5.410767E-1	3.662109E-2	-4.095764E+0
2.060520E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039430E+2	2.383426E+2	3.043779E+2	2.383608E+2	5.316162E-1	3.601074E-2	-4.094849E+0
2.060522E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039724E+2	2.383220E+2	3.044880E+2	2.383860E+2	5.139160E-1	3.601074E-2	-4.095459E+0
2.060524E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039724E+2	2.383220E+2	3.044880E+2	2.383860E+2	5.087280E-1	3.356934E-2	-4.095154E+0
2.060526E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039700E+2	2.383695E+2	3.045143E+2	2.383985E+2	5.252075E-1	3.387451E-2	-4.094543E+0
2.060528E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039700E+2	2.383695E+2	3.045143E+2	2.383985E+2	5.325317E-1	3.295898E-2	-4.094543E+0
2.060530E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040196E+2	2.383583E+2	3.045427E+2	2.384333E+2	5.331421E-1	3.021240E-2	-4.093933E+0
2.060532E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040196E+2	2.383583E+2	3.045427E+2	2.384333E+2	5.352783E-1	2.960205E-2	-4.092712E+0
2.060534E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039819E+2	2.383634E+2	3.044814E+2	2.384373E+2	5.291748E-1	2.746582E-2	-4.094238E+0
2.060536E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039819E+2	2.383634E+2	3.044814E+2	2.384373E+2	5.233765E-1	2.624512E-2	-4.093628E+0
2.060538E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039681E+2	2.383422E+2	3.043856E+2	2.383662E+2	5.169678E-1	2.685547E-2	-4.093933E+0
2.060540E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039681E+2	2.383422E+2	3.043856E+2	2.383662E+2	5.178833E-1	2.563477E-2	-4.093933E+0
2.060542E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039534E+2	2.383178E+2	3.044614E+2	2.383645E+2	5.218506E-1	2.502441E-2	-4.094543E+0
2.060544E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039534E+2	2.383178E+2	3.044614E+2	2.383645E+2	5.261230E-1	2.349854E-2	-4.093323E+0
2.060546E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039781E+2	2.383069E+2	3.044916E+2	2.383989E+2	5.181885E-1	2.288818E-2	-4.092712E+0
2.060548E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039781E+2	2.383069E+2	3.044916E+2	2.383989E+2	5.130005E-1	2.197266E-2	-4.092712E+0
2.060550E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039234E+2	2.383568E+2	3.044737E+2	2.383993E+2	5.151367E-1	2.349854E-2	-4.092407E+0
2.060552E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039234E+2	2.383568E+2	3.044737E+2	2.383993E+2	5.068970E-1	2.471924E-2	-4.091187E+0
2.060554E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040995E+2	2.383537E+2	3.046465E+2	2.383931E+2	5.102539E-1	2.380371E-2	-4.096375E+0
2.060556E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040995E+2	2.383537E+2	3.046465E+2	2.383931E+2	5.102539E-1	2.410889E-2	-4.097595E+0
2.060558E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040133E+2	2.383728E+2	3.045148E+2	2.384138E+2	5.212402E-1	2.624512E-2	-4.095764E+0
2.060560E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040133E+2	2.383728E+2	3.045148E+2	2.384138E+2	5.352783E-1	2.777100E-2	-4.096985E+0
2.060562E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039948E+2	2.383826E+2	3.044798E+2	2.383699E+2	5.178833E-1	2.685547E-2	-4.096375E+0
2.060564E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039948E+2	2.383826E+2	3.044798E+2	2.383699E+2	5.047607E-1	2.502441E-2	-4.097290E+0
2.060566E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039624E+2	2.383021E+2	3.044091E+2	2.383519E+2	5.120850E-1	2.838135E-2	-4.096069E+0
2.060568E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039624E+2	2.383021E+2	3.044091E+2	2.383519E+2	5.200195E-1	2.960205E-2	-4.096069E+0
2.060570E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040762E+2	2.383299E+2	3.045583E+2	2.383670E+2	5.120850E-1	2.716064E-2	-4.096375E+0
2.060572E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040762E+2	2.383299E+2	3.045583E+2	2.383670E+2	5.075073E-1	2.746582E-2	-4.096680E+0
2.060574E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039514E+2	2.383612E+2	3.044451E+2	2.383613E+2	5.004883E-1	2.624512E-2	-4.095154E+0
2.060576E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039514E+2	2.383612E+2	3.044451E+2	2.383613E+2	5.010986E-1	2.593994E-2	-4.096680E+0
2.060578E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039568E+2	2.383883E+2	3.045336E+2	2.383831E+2	5.093384E-1	2.868652E-2	-4.095764E+0
2.060580E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039568E+2	2.383883E+2	3.045336E+2	2.383831E+2	5.078125E-1	2.777100E-2	-4.095764E+0
2.060582E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040095E+2	2.383552E+2	3.045706E+2	2.383908E+2	4.962158E-1	2.471924E-2	-4.096680E+0
2.060584E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040095E+2	2.383552E+2	3.045706E+2	2.383908E+2	4.852295E-1	2.349854E-2	-4.096985E+0
2.060586E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040800E+2	2.384163E+2	3.045724E+2	2.383903E+2	4.971313E-1	2.593994E-2	-4.096375E+0
2.060588E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040800E+2	2.384163E+2	3.045724E+2	2.383903E+2	5.102539E-1	2.807617E-2	-4.096069E+0
2.060590E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041075E+2	2.383800E+2	3.046206E+2	2.383765E+2	5.014038E-1	2.624512E-2	-4.095154E+0
2.060592E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041075E+2	2.383800E+2	3.046206E+2	2.383765E+2	4.949951E-1	2.502441E-2	-4.096375E+0
2.060594E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040421E+2	2.384156E+2	3.045693E+2	2.384420E+2	5.081177E-1	2.563477E-2	-4.096375E+0
2.060596E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040421E+2	2.384156E+2	3.045693E+2	2.384420E+2	5.136108E-1	2.655029E-2	-4.095764E+0
2.060598E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040758E+2	2.383368E+2	3.045378E+2	2.383415E+2	5.010986E-1	2.502441E-2	-4.096375E+0
2.060600E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040758E+2	2.383368E+2	3.045378E+2	2.383415E+2	4.830933E-1	2.410889E-2	-4.096069E+0
2.060602E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040003E+2	2.383414E+2	3.044995E+2	2.383759E+2	4.791260E-1	2.471924E-2	-4.096680E+0
2.060604E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040003E+2	2.383414E+2	3.044995E+2	2.383759E+2	4.861450E-1	2.777100E-2	-4.096069E+0
2.060606E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040620E+2	2.383161E+2	3.045629E+2	2.383724E+2	4.772949E-1	2.746582E-2	-4.096680E+0
2.060608E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040620E+2	2.383161E+2	3.045629E+2	2.383724E+2	4.739380E-1	2.807617E-2	-4.096680E+0
2.060610E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040541E+2	2.383624E+2	3.045702E+2	2.384046E+2	4.867554E-1	2.868652E-2	-4.096375E+0
2.060612E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040541E+2	2.383624E+2	3.045702E+2	2.384046E+2	5.044556E-1	2.990723E-2	-4.096375E+0
2.060614E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041749E+2	2.382882E+2	3.046591E+2	2.383317E+2	5.123901E-1	2.716064E-2	-4.096985E+0
2.060616E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041749E+2	2.382882E+2	3.046591E+2	2.383317E+2	5.191040E-1	2.593994E-2	-4.096069E+0
2.060618E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039681E+2	2.383004E+2	3.044594E+2	2.383396E+2	5.123901E-1	2.899170E-2	-4.096680E+0
2.060620E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039293E+2	2.383460E+2	3.044762E+2	2.383811E+2	4.904175E-1	2.746582E-2	-4.096680E+0
2.060622E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039293E+2	2.383460E+2	3.044762E+2	2.383811E+2	4.675293E-1	2.746582E-2	-4.096680E+0
2.060624E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.039293E+2	2.383460E+2	3.044762E+2	2.383811E+2	4.809570E-1	3.051758E-2	-4.095459E+0
2.060626E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040605E+2	2.382968E+2	3.045849E+2	2.383365E+2	4.843140E-1	3.143311E-2	-4.096375E+0
2.060628E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040605E+2	2.382968E+2	3.045849E+2	2.383365E+2	4.821777E-1	2.868652E-2	-4.096985E+0
2.060630E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041178E+2	2.382475E+2	3.046693E+2	2.383067E+2	4.956055E-1	2.929687E-2	-4.096375E+0
2.060632E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041178E+2	2.382475E+2	3.046693E+2	2.383067E+2	4.934692E-1	2.899170E-2	-4.096985E+0
2.060634E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041180E+2	2.382584E+2	3.045847E+2	2.383524E+2	5.075073E-1	3.051758E-2	-4.097290E+0
2.060636E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041180E+2	2.382584E+2	3.045847E+2	2.383524E+2	4.925537E-1	3.082275E-2	-4.097900E+0
2.060638E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040279E+2	2.382877E+2	3.044879E+2	2.382940E+2	4.736328E-1	2.868652E-2	-4.098511E+0
2.060640E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040279E+2	2.382877E+2	3.044879E+2	2.382940E+2	4.690552E-1	2.838135E-2	-4.097595E+0
2.060642E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040549E+2	2.382969E+2	3.046249E+2	2.383526E+2	4.721069E-1	2.960205E-2	-4.099121E+0
2.060644E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040549E+2	2.382969E+2	3.046249E+2	2.383526E+2	4.806519E-1	2.990723E-2	-4.098816E+0
2.060646E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041376E+2	2.382905E+2	3.046429E+2	2.383292E+2	4.800415E-1	2.929687E-2	-4.097900E+0
2.060648E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041376E+2	2.382905E+2	3.046429E+2	2.383292E+2	4.946899E-1	2.990723E-2	-4.097900E+0
2.060650E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041998E+2	2.382792E+2	3.047380E+2	2.383097E+2	4.998779E-1	2.960205E-2	-4.098511E+0
2.060652E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041998E+2	2.382792E+2	3.047380E+2	2.383097E+2	4.824829E-1	2.807617E-2	-4.099121E+0
2.060654E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041282E+2	2.382657E+2	3.045725E+2	2.383230E+2	4.812622E-1	3.051758E-2	-4.099426E+0
2.060656E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041282E+2	2.382657E+2	3.045725E+2	2.383230E+2	4.861450E-1	3.295898E-2	-4.098511E+0
2.060658E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040439E+2	2.382955E+2	3.046306E+2	2.383260E+2	4.653931E-1	2.929687E-2	-4.098511E+0
2.060660E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040439E+2	2.382955E+2	3.046306E+2	2.383260E+2	4.650879E-1	2.868652E-2	-4.099731E+0
2.060662E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041615E+2	2.382967E+2	3.046381E+2	2.382964E+2	4.913330E-1	3.143311E-2	-4.100037E+0
2.060664E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041615E+2	2.382967E+2	3.046381E+2	2.382964E+2	4.937744E-1	3.051758E-2	-4.099426E+0
2.060666E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041571E+2	2.383044E+2	3.046655E+2	2.383384E+2	4.873657E-1	3.051758E-2	-4.098816E+0
2.060668E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041571E+2	2.383044E+2	3.046655E+2	2.383384E+2	4.837036E-1	3.051758E-2	-4.100342E+0
2.060670E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040526E+2	2.383149E+2	3.045663E+2	2.383078E+2	4.779053E-1	3.356934E-2	-4.099731E+0
2.060672E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.040526E+2	2.383149E+2	3.045663E+2	2.383078E+2	4.745483E-1	3.417969E-2	-4.099121E+0
2.060674E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041628E+2	2.382783E+2	3.047032E+2	2.383257E+2	4.736328E-1	3.417969E-2	-4.099426E+0
2.060676E+4	2.245710E+1	2.602167E+1	7.005208E+0	3.041628E+2	2.382783E+2	3.047032E+2	2.383257E+2	4.760742E-1	3.601074E-2	-4.099731E+0
