t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
1.948626E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.062014E+2	2.410077E+2	3.067812E+2	2.404136E+2	1.666260E-1	2.166748E-2	-4.117432E+0
1.948628E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061370E+2	2.410133E+2	3.067165E+2	2.403900E+2	1.657104E-1	2.410889E-2	-4.116516E+0
1.948630E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061370E+2	2.410133E+2	3.067165E+2	2.403900E+2	1.593018E-1	2.319336E-2	-4.116516E+0
1.948632E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060538E+2	2.409510E+2	3.066599E+2	2.403718E+2	1.498413E-1	2.258301E-2	-4.116821E+0
1.948634E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060538E+2	2.409510E+2	3.066599E+2	2.403718E+2	1.562500E-1	2.197266E-2	-4.115906E+0
1.948636E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060985E+2	2.409350E+2	3.066904E+2	2.403560E+2	1.733398E-1	2.288818E-2	-4.116516E+0
1.948638E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060985E+2	2.409350E+2	3.066904E+2	2.403560E+2	1.708984E-1	2.166748E-2	-4.115601E+0
1.948640E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060249E+2	2.409377E+2	3.066464E+2	2.403733E+2	1.678467E-1	1.953125E-2	-4.117432E+0
1.948642E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060249E+2	2.409377E+2	3.066464E+2	2.403733E+2	1.617432E-1	1.983643E-2	-4.118042E+0
1.948644E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060741E+2	2.409557E+2	3.065927E+2	2.403659E+2	1.528931E-1	1.922607E-2	-4.118042E+0
1.948646E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060741E+2	2.409557E+2	3.065927E+2	2.403659E+2	1.416016E-1	1.617432E-2	-4.118042E+0
1.948648E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061473E+2	2.409756E+2	3.066509E+2	2.404108E+2	1.535034E-1	1.678467E-2	-4.116821E+0
1.948650E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061473E+2	2.409756E+2	3.066509E+2	2.404108E+2	1.669312E-1	1.617432E-2	-4.118042E+0
1.948652E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.062530E+2	2.409842E+2	3.067841E+2	2.403759E+2	1.669312E-1	1.464844E-2	-4.116821E+0
1.948654E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.062530E+2	2.409842E+2	3.067841E+2	2.403759E+2	1.690674E-1	1.434326E-2	-4.117126E+0
1.948656E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061330E+2	2.409860E+2	3.066689E+2	2.404184E+2	1.696777E-1	1.220703E-2	-4.117126E+0
1.948658E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061330E+2	2.409860E+2	3.066689E+2	2.404184E+2	1.614380E-1	1.129150E-2	-4.117432E+0
1.948660E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061418E+2	2.410594E+2	3.067148E+2	2.404816E+2	1.513672E-1	1.129150E-2	-4.116821E+0
1.948662E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061418E+2	2.410594E+2	3.067148E+2	2.404816E+2	1.434326E-1	1.129150E-2	-4.115601E+0
1.948664E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060935E+2	2.410264E+2	3.066759E+2	2.404897E+2	1.477051E-1	1.373291E-2	-4.117126E+0
1.948666E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060935E+2	2.410264E+2	3.066759E+2	2.404897E+2	1.550293E-1	1.434326E-2	-4.117126E+0
1.948668E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.062083E+2	2.409936E+2	3.067398E+2	2.404327E+2	1.693726E-1	1.556396E-2	-4.117126E+0
1.948670E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.062083E+2	2.409936E+2	3.067398E+2	2.404327E+2	1.782227E-1	1.770020E-2	-4.117432E+0
1.948672E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060676E+2	2.409857E+2	3.067116E+2	2.404153E+2	1.742554E-1	1.678467E-2	-4.117126E+0
1.948674E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060676E+2	2.409857E+2	3.067116E+2	2.404153E+2	1.718140E-1	1.861572E-2	-4.117432E+0
1.948676E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060785E+2	2.409610E+2	3.066382E+2	2.404169E+2	1.556396E-1	1.861572E-2	-4.117737E+0
1.948678E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060785E+2	2.409610E+2	3.066382E+2	2.404169E+2	1.480103E-1	2.075195E-2	-4.117126E+0
1.948680E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060546E+2	2.409816E+2	3.067419E+2	2.404016E+2	1.428223E-1	2.227783E-2	-4.116211E+0
1.948682E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060546E+2	2.409816E+2	3.067419E+2	2.404016E+2	1.449585E-1	2.105713E-2	-4.116821E+0
1.948684E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.062070E+2	2.409487E+2	3.067733E+2	2.404019E+2	1.577759E-1	2.258301E-2	-4.117126E+0
1.948686E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.062070E+2	2.409487E+2	3.067733E+2	2.404019E+2	1.693726E-1	2.410889E-2	-4.117126E+0
1.948688E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061771E+2	2.409737E+2	3.067696E+2	2.403845E+2	1.727295E-1	2.441406E-2	-4.117737E+0
1.948690E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061771E+2	2.409737E+2	3.067696E+2	2.403845E+2	1.556396E-1	2.288818E-2	-4.118042E+0
1.948692E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060269E+2	2.409654E+2	3.066127E+2	2.403756E+2	1.510620E-1	2.227783E-2	-4.116516E+0
1.948694E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060269E+2	2.409654E+2	3.066127E+2	2.403756E+2	1.477051E-1	2.197266E-2	-4.117432E+0
1.948696E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061206E+2	2.410031E+2	3.066996E+2	2.403822E+2	1.431274E-1	1.953125E-2	-4.116821E+0
1.948698E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061206E+2	2.410031E+2	3.066996E+2	2.403822E+2	1.480103E-1	2.014160E-2	-4.117737E+0
1.948700E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061445E+2	2.410534E+2	3.067251E+2	2.404234E+2	1.617432E-1	1.892090E-2	-4.117737E+0
1.948702E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061445E+2	2.410534E+2	3.067251E+2	2.404234E+2	1.739502E-1	1.586914E-2	-4.116821E+0
1.948704E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060790E+2	2.410080E+2	3.066487E+2	2.404438E+2	1.782227E-1	1.464844E-2	-4.116821E+0
1.948706E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060790E+2	2.410080E+2	3.066487E+2	2.404438E+2	1.654053E-1	1.220703E-2	-4.116516E+0
1.948708E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060123E+2	2.410285E+2	3.066190E+2	2.404122E+2	1.425171E-1	9.460449E-3	-4.116821E+0
1.948710E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060123E+2	2.410285E+2	3.066190E+2	2.404122E+2	1.370239E-1	9.460449E-3	-4.117126E+0
1.948712E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060850E+2	2.410155E+2	3.066489E+2	2.404298E+2	1.330566E-1	9.155273E-3	-4.115906E+0
1.948714E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060850E+2	2.410155E+2	3.066489E+2	2.404298E+2	1.403809E-1	9.765625E-3	-4.116211E+0
1.948716E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061883E+2	2.409871E+2	3.067669E+2	2.404163E+2	1.553345E-1	1.342773E-2	-4.116821E+0
1.948718E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061883E+2	2.409871E+2	3.067669E+2	2.404163E+2	1.672363E-1	1.464844E-2	-4.116516E+0
1.948720E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061353E+2	2.409618E+2	3.066676E+2	2.404006E+2	1.794434E-1	1.495361E-2	-4.117432E+0
1.948722E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061353E+2	2.409618E+2	3.066676E+2	2.404006E+2	1.739502E-1	1.312256E-2	-4.118042E+0
1.948724E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060224E+2	2.409787E+2	3.065777E+2	2.404110E+2	1.589966E-1	1.220703E-2	-4.118652E+0
1.948726E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060224E+2	2.409787E+2	3.065777E+2	2.404110E+2	1.431274E-1	1.312256E-2	-4.117126E+0
1.948728E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060570E+2	2.409811E+2	3.066144E+2	2.403618E+2	1.324463E-1	1.403809E-2	-4.118042E+0
1.948730E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060570E+2	2.409811E+2	3.066144E+2	2.403618E+2	1.333618E-1	1.556396E-2	-4.118652E+0
1.948732E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061572E+2	2.409754E+2	3.067363E+2	2.404055E+2	1.443481E-1	1.800537E-2	-4.118652E+0
1.948734E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061572E+2	2.409754E+2	3.067363E+2	2.404055E+2	1.519775E-1	1.892090E-2	-4.118347E+0
1.948736E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061275E+2	2.410176E+2	3.067458E+2	2.404562E+2	1.602173E-1	1.922607E-2	-4.118958E+0
1.948738E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061275E+2	2.410176E+2	3.067458E+2	2.404562E+2	1.629639E-1	2.105713E-2	-4.118652E+0
1.948740E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060631E+2	2.409505E+2	3.066344E+2	2.403707E+2	1.596069E-1	2.258301E-2	-4.119568E+0
1.948742E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060631E+2	2.409505E+2	3.066344E+2	2.403707E+2	1.489258E-1	2.197266E-2	-4.117737E+0
1.948744E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060419E+2	2.409783E+2	3.066715E+2	2.403975E+2	1.348877E-1	2.105713E-2	-4.118347E+0
1.948746E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060419E+2	2.409783E+2	3.066715E+2	2.403975E+2	1.409912E-1	2.288818E-2	-4.118042E+0
1.948748E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060987E+2	2.409686E+2	3.067292E+2	2.404007E+2	1.519775E-1	2.441406E-2	-4.117126E+0
1.948750E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060987E+2	2.409686E+2	3.067292E+2	2.404007E+2	1.538086E-1	2.227783E-2	-4.117126E+0
1.948752E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.062000E+2	2.409502E+2	3.067366E+2	2.403787E+2	1.654053E-1	2.227783E-2	-4.115601E+0
1.948754E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.062000E+2	2.409502E+2	3.067366E+2	2.403787E+2	1.620483E-1	2.197266E-2	-4.115906E+0
1.948756E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060386E+2	2.410377E+2	3.066216E+2	2.403958E+2	1.629639E-1	1.953125E-2	-4.115906E+0
1.948758E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060386E+2	2.410377E+2	3.066216E+2	2.403958E+2	1.538086E-1	1.892090E-2	-4.116211E+0
1.948760E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060062E+2	2.410084E+2	3.066223E+2	2.403807E+2	1.406860E-1	1.739502E-2	-4.116516E+0
1.948762E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060062E+2	2.410084E+2	3.066223E+2	2.403807E+2	1.351929E-1	1.525879E-2	-4.116516E+0
1.948764E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061207E+2	2.409898E+2	3.066532E+2	2.404150E+2	1.306152E-1	1.251221E-2	-4.115906E+0
1.948766E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061207E+2	2.409898E+2	3.066532E+2	2.404150E+2	1.504517E-1	1.220703E-2	-4.117126E+0
1.948768E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060967E+2	2.410437E+2	3.066440E+2	2.404803E+2	1.608276E-1	1.159668E-2	-4.117126E+0
1.948770E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060967E+2	2.410437E+2	3.066440E+2	2.404803E+2	1.681519E-1	1.281738E-2	-4.116516E+0
1.948772E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060155E+2	2.410397E+2	3.066429E+2	2.404599E+2	1.708984E-1	1.251221E-2	-4.118042E+0
1.948774E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060155E+2	2.410397E+2	3.066429E+2	2.404599E+2	1.699829E-1	1.342773E-2	-4.117126E+0
1.948776E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060052E+2	2.410140E+2	3.065631E+2	2.404671E+2	1.574707E-1	1.373291E-2	-4.117126E+0
1.948778E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060052E+2	2.410140E+2	3.065631E+2	2.404671E+2	1.376343E-1	1.251221E-2	-4.118347E+0
1.948780E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060153E+2	2.410540E+2	3.065673E+2	2.404467E+2	1.199341E-1	1.129150E-2	-4.117737E+0
1.948782E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060153E+2	2.410540E+2	3.065673E+2	2.404467E+2	1.217651E-1	1.312256E-2	-4.117737E+0
1.948784E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061872E+2	2.410294E+2	3.067433E+2	2.404867E+2	1.403809E-1	1.586914E-2	-4.118958E+0
1.948786E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061872E+2	2.410294E+2	3.067433E+2	2.404867E+2	1.495361E-1	1.739502E-2	-4.118958E+0
1.948788E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061815E+2	2.410018E+2	3.067295E+2	2.404381E+2	1.562500E-1	2.014160E-2	-4.117432E+0
1.948790E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061815E+2	2.410018E+2	3.067295E+2	2.404381E+2	1.495361E-1	1.953125E-2	-4.117432E+0
1.948792E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060868E+2	2.409769E+2	3.067136E+2	2.403907E+2	1.370239E-1	2.044678E-2	-4.117432E+0
1.948794E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060868E+2	2.409769E+2	3.067136E+2	2.403907E+2	1.370239E-1	2.166748E-2	-4.117737E+0
1.948796E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061060E+2	2.409912E+2	3.067045E+2	2.404158E+2	1.562500E-1	2.441406E-2	-4.118347E+0
1.948798E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061060E+2	2.409912E+2	3.067045E+2	2.404158E+2	1.623535E-1	2.563477E-2	-4.117737E+0
1.948800E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060970E+2	2.409455E+2	3.066668E+2	2.403766E+2	1.553345E-1	2.319336E-2	-4.119263E+0
1.948802E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060970E+2	2.409455E+2	3.066668E+2	2.403766E+2	1.596069E-1	2.288818E-2	-4.118347E+0
1.948804E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060517E+2	2.409784E+2	3.066931E+2	2.403806E+2	1.602173E-1	2.136230E-2	-4.117737E+0
1.948806E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060517E+2	2.409784E+2	3.066931E+2	2.403806E+2	1.516724E-1	2.227783E-2	-4.118652E+0
1.948808E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060948E+2	2.409762E+2	3.066539E+2	2.403933E+2	1.434326E-1	2.105713E-2	-4.118042E+0
1.948810E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060948E+2	2.409762E+2	3.066539E+2	2.403933E+2	1.403809E-1	1.983643E-2	-4.118652E+0
1.948812E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060298E+2	2.409815E+2	3.066998E+2	2.404167E+2	1.394653E-1	2.105713E-2	-4.118042E+0
1.948814E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060298E+2	2.409815E+2	3.066998E+2	2.404167E+2	1.464844E-1	2.166748E-2	-4.118042E+0
1.948816E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060827E+2	2.409598E+2	3.067076E+2	2.403408E+2	1.461792E-1	1.831055E-2	-4.118652E+0
1.948818E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060827E+2	2.409598E+2	3.067076E+2	2.403408E+2	1.406860E-1	1.556396E-2	-4.117737E+0
1.948820E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061186E+2	2.409470E+2	3.066776E+2	2.404125E+2	1.467896E-1	1.617432E-2	-4.119568E+0
1.948822E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061186E+2	2.409470E+2	3.066776E+2	2.404125E+2	1.464844E-1	1.586914E-2	-4.117737E+0
1.948824E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061152E+2	2.409581E+2	3.067018E+2	2.403880E+2	1.516724E-1	1.586914E-2	-4.118042E+0
1.948826E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061152E+2	2.409581E+2	3.067018E+2	2.403880E+2	1.513672E-1	1.495361E-2	-4.118042E+0
1.948828E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061188E+2	2.409727E+2	3.066984E+2	2.403980E+2	1.416016E-1	1.281738E-2	-4.117126E+0
1.948830E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061188E+2	2.409727E+2	3.066984E+2	2.403980E+2	1.458740E-1	1.251221E-2	-4.118347E+0
1.948832E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060901E+2	2.409661E+2	3.066697E+2	2.404029E+2	1.559448E-1	1.342773E-2	-4.118652E+0
1.948834E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060901E+2	2.409661E+2	3.066697E+2	2.404029E+2	1.486206E-1	1.342773E-2	-4.118958E+0
1.948836E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061384E+2	2.410110E+2	3.067035E+2	2.404041E+2	1.373291E-1	1.159668E-2	-4.119263E+0
1.948838E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061384E+2	2.410110E+2	3.067035E+2	2.404041E+2	1.333618E-1	1.281738E-2	-4.120178E+0
1.948840E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061920E+2	2.410116E+2	3.067973E+2	2.404275E+2	1.348877E-1	1.495361E-2	-4.119568E+0
1.948842E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061920E+2	2.410116E+2	3.067973E+2	2.404275E+2	1.333618E-1	1.708984E-2	-4.118958E+0
1.948844E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061494E+2	2.409835E+2	3.066867E+2	2.403959E+2	1.345825E-1	1.556396E-2	-4.118347E+0
1.948846E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061494E+2	2.409835E+2	3.066867E+2	2.403959E+2	1.425171E-1	1.647949E-2	-4.118347E+0
1.948848E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061361E+2	2.409444E+2	3.067195E+2	2.403140E+2	1.489258E-1	1.892090E-2	-4.117737E+0
1.948850E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061361E+2	2.409444E+2	3.067195E+2	2.403140E+2	1.614380E-1	2.105713E-2	-4.115295E+0
1.948852E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061591E+2	2.409679E+2	3.067059E+2	2.404007E+2	1.696777E-1	2.105713E-2	-4.114380E+0
1.948854E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061591E+2	2.409679E+2	3.067059E+2	2.404007E+2	1.486206E-1	1.831055E-2	-4.114990E+0
1.948856E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061301E+2	2.410032E+2	3.066826E+2	2.403895E+2	1.269531E-1	1.831055E-2	-4.115295E+0
1.948858E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061301E+2	2.410032E+2	3.066826E+2	2.403895E+2	1.287842E-1	2.044678E-2	-4.115295E+0
1.948860E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061592E+2	2.409741E+2	3.067708E+2	2.403889E+2	1.406860E-1	2.410889E-2	-4.114990E+0
1.948862E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061592E+2	2.409741E+2	3.067708E+2	2.403889E+2	1.580811E-1	2.532959E-2	-4.115906E+0
1.948864E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061656E+2	2.409041E+2	3.067775E+2	2.403710E+2	1.705933E-1	2.532959E-2	-4.115906E+0
1.948866E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061656E+2	2.409041E+2	3.067775E+2	2.403710E+2	1.739502E-1	2.258301E-2	-4.116211E+0
1.948868E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060900E+2	2.410110E+2	3.066503E+2	2.403860E+2	1.702881E-1	2.166748E-2	-4.116516E+0
1.948870E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060900E+2	2.410110E+2	3.066503E+2	2.403860E+2	1.559448E-1	2.166748E-2	-4.116211E+0
1.948872E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060109E+2	2.409924E+2	3.066034E+2	2.403875E+2	1.437378E-1	1.983643E-2	-4.116211E+0
1.948874E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060109E+2	2.409924E+2	3.066034E+2	2.403875E+2	1.211548E-1	1.708984E-2	-4.117432E+0
1.948876E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061547E+2	2.409661E+2	3.067260E+2	2.403781E+2	1.177979E-1	1.647949E-2	-4.118042E+0
1.948878E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061547E+2	2.409661E+2	3.067260E+2	2.403781E+2	1.260376E-1	1.617432E-2	-4.117126E+0
1.948880E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.062503E+2	2.409574E+2	3.068650E+2	2.403857E+2	1.361084E-1	1.495361E-2	-4.116516E+0
1.948882E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.062503E+2	2.409574E+2	3.068650E+2	2.403857E+2	1.519775E-1	1.525879E-2	-4.116516E+0
1.948884E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061116E+2	2.409688E+2	3.067559E+2	2.404005E+2	1.586914E-1	1.647949E-2	-4.116516E+0
1.948886E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061116E+2	2.409688E+2	3.067559E+2	2.404005E+2	1.568604E-1	1.495361E-2	-4.116211E+0
1.948888E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061634E+2	2.409763E+2	3.066768E+2	2.403634E+2	1.394653E-1	1.281738E-2	-4.115906E+0
1.948890E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061634E+2	2.409763E+2	3.066768E+2	2.403634E+2	1.309204E-1	1.190186E-2	-4.116211E+0
1.948892E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060986E+2	2.409631E+2	3.066921E+2	2.404061E+2	1.296997E-1	1.373291E-2	-4.116211E+0
1.948894E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060986E+2	2.409631E+2	3.066921E+2	2.404061E+2	1.354980E-1	1.464844E-2	-4.116516E+0
1.948896E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060912E+2	2.409919E+2	3.066579E+2	2.404150E+2	1.470947E-1	1.647949E-2	-4.116516E+0
1.948898E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060912E+2	2.409919E+2	3.066579E+2	2.404150E+2	1.623535E-1	1.617432E-2	-4.116211E+0
1.948900E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061074E+2	2.409760E+2	3.066722E+2	2.403695E+2	1.654053E-1	1.739502E-2	-4.117126E+0
1.948902E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061074E+2	2.409760E+2	3.066722E+2	2.403695E+2	1.562500E-1	1.770020E-2	-4.117126E+0
1.948904E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060309E+2	2.409740E+2	3.066140E+2	2.403763E+2	1.443481E-1	1.770020E-2	-4.116821E+0
1.948906E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060309E+2	2.409740E+2	3.066140E+2	2.403763E+2	1.391602E-1	1.831055E-2	-4.116211E+0
1.948908E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060030E+2	2.409544E+2	3.065901E+2	2.403835E+2	1.303101E-1	1.861572E-2	-4.115601E+0
1.948910E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060030E+2	2.409544E+2	3.065901E+2	2.403835E+2	1.193237E-1	1.922607E-2	-4.115295E+0
1.948912E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061211E+2	2.409606E+2	3.067216E+2	2.403628E+2	1.287842E-1	2.044678E-2	-4.114990E+0
1.948914E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061211E+2	2.409606E+2	3.067216E+2	2.403628E+2	1.483154E-1	2.166748E-2	-4.114380E+0
1.948916E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.062179E+2	2.409808E+2	3.067172E+2	2.404235E+2	1.547241E-1	2.258301E-2	-4.115295E+0
1.948918E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.062179E+2	2.409808E+2	3.067172E+2	2.404235E+2	1.580811E-1	2.349854E-2	-4.115295E+0
1.948920E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061355E+2	2.410159E+2	3.066806E+2	2.404156E+2	1.577759E-1	2.532959E-2	-4.115601E+0
1.948922E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061355E+2	2.410159E+2	3.066806E+2	2.404156E+2	1.528931E-1	2.319336E-2	-4.117126E+0
1.948924E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060720E+2	2.409711E+2	3.066754E+2	2.403729E+2	1.422119E-1	2.288818E-2	-4.116211E+0
1.948926E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060720E+2	2.409711E+2	3.066754E+2	2.403729E+2	1.406860E-1	2.136230E-2	-4.116821E+0
1.948928E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061288E+2	2.409583E+2	3.067370E+2	2.403787E+2	1.422119E-1	2.014160E-2	-4.116211E+0
1.948930E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061288E+2	2.409583E+2	3.067370E+2	2.403787E+2	1.470947E-1	1.953125E-2	-4.115601E+0
1.948932E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061324E+2	2.409434E+2	3.066742E+2	2.404024E+2	1.556396E-1	1.892090E-2	-4.116211E+0
1.948934E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.061324E+2	2.409434E+2	3.066742E+2	2.404024E+2	1.541138E-1	1.953125E-2	-4.116516E+0
1.948936E+4	2.251209E+1	2.616188E+1	7.395833E+0	3.060897E+2	2.409821E+2	3.066888E+2	2.404198E+2	1.480103E-1	1.800537E-2	-4.116211E+0
