t	xpz	ypz	zpz	xspt1	yspt1	xspt2	yspt2	vx	vy	vsum
8.007400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070005E+2	1.727675E+2	3.075926E+2	1.712200E+2	-2.655029E-2	5.828857E-2	-7.590332E+0
8.007600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069494E+2	1.727301E+2	3.076178E+2	1.712322E+2	-2.624512E-2	5.859375E-2	-7.590637E+0
8.007800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069494E+2	1.727301E+2	3.076178E+2	1.712322E+2	-2.624512E-2	5.889893E-2	-7.591248E+0
8.008000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070344E+2	1.727136E+2	3.076427E+2	1.712086E+2	-2.685547E-2	5.859375E-2	-7.591553E+0
8.008200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070344E+2	1.727136E+2	3.076427E+2	1.712086E+2	-2.685547E-2	5.828857E-2	-7.591248E+0
8.008400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070003E+2	1.726887E+2	3.077133E+2	1.712213E+2	-2.563477E-2	5.920410E-2	-7.590332E+0
8.008600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070003E+2	1.726887E+2	3.077133E+2	1.712213E+2	-2.563477E-2	5.828857E-2	-7.591553E+0
8.008800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070760E+2	1.727835E+2	3.077188E+2	1.712173E+2	-2.563477E-2	5.889893E-2	-7.590637E+0
8.009000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070760E+2	1.727835E+2	3.077188E+2	1.712173E+2	-2.532959E-2	5.859375E-2	-7.590942E+0
8.009200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069999E+2	1.727143E+2	3.076380E+2	1.711838E+2	-2.655029E-2	5.920410E-2	-7.591248E+0
8.009400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069999E+2	1.727143E+2	3.076380E+2	1.711838E+2	-2.624512E-2	5.920410E-2	-7.590942E+0
8.009600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070367E+2	1.726645E+2	3.076860E+2	1.711630E+2	-2.624512E-2	5.737305E-2	-7.591248E+0
8.009800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070367E+2	1.726645E+2	3.076860E+2	1.711630E+2	-2.593994E-2	5.889893E-2	-7.589722E+0
8.010000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070388E+2	1.726796E+2	3.076548E+2	1.711365E+2	-2.532959E-2	5.920410E-2	-7.590027E+0
8.010200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070388E+2	1.726796E+2	3.076548E+2	1.711365E+2	-2.563477E-2	5.889893E-2	-7.590637E+0
8.010400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070446E+2	1.727136E+2	3.077500E+2	1.711650E+2	-2.593994E-2	5.828857E-2	-7.590332E+0
8.010600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070446E+2	1.727136E+2	3.077500E+2	1.711650E+2	-2.593994E-2	5.889893E-2	-7.589417E+0
8.010800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070793E+2	1.726569E+2	3.076990E+2	1.711538E+2	-2.563477E-2	5.889893E-2	-7.590332E+0
8.011000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070793E+2	1.726569E+2	3.076990E+2	1.711538E+2	-2.532959E-2	5.859375E-2	-7.590027E+0
8.011200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070761E+2	1.726588E+2	3.077327E+2	1.711314E+2	-2.593994E-2	5.889893E-2	-7.588196E+0
8.011400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070761E+2	1.726588E+2	3.077327E+2	1.711314E+2	-2.563477E-2	5.889893E-2	-7.589111E+0
8.011600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070458E+2	1.727068E+2	3.076961E+2	1.711405E+2	-2.624512E-2	5.859375E-2	-7.589722E+0
8.011800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070458E+2	1.727068E+2	3.076961E+2	1.711405E+2	-2.532959E-2	5.889893E-2	-7.590942E+0
8.012000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070501E+2	1.727469E+2	3.077072E+2	1.711788E+2	-2.593994E-2	5.828857E-2	-7.589111E+0
8.012200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070501E+2	1.727469E+2	3.077072E+2	1.711788E+2	-2.624512E-2	5.920410E-2	-7.588806E+0
8.012400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070800E+2	1.727136E+2	3.077383E+2	1.711718E+2	-2.502441E-2	5.889893E-2	-7.590332E+0
8.012600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070800E+2	1.727136E+2	3.077383E+2	1.711718E+2	-2.593994E-2	5.859375E-2	-7.590332E+0
8.012800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070687E+2	1.726635E+2	3.076736E+2	1.711526E+2	-2.593994E-2	5.889893E-2	-7.590027E+0
8.013000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070687E+2	1.726635E+2	3.076736E+2	1.711526E+2	-2.685547E-2	5.859375E-2	-7.589722E+0
8.013200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070015E+2	1.726660E+2	3.076518E+2	1.711462E+2	-2.593994E-2	5.889893E-2	-7.590942E+0
8.013400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070015E+2	1.726660E+2	3.076518E+2	1.711462E+2	-2.502441E-2	5.950928E-2	-7.591248E+0
8.013600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070698E+2	1.726765E+2	3.076876E+2	1.711846E+2	-2.593994E-2	5.889893E-2	-7.589722E+0
8.013800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070698E+2	1.726765E+2	3.076876E+2	1.711846E+2	-2.593994E-2	5.828857E-2	-7.590027E+0
8.014000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071431E+2	1.726558E+2	3.077705E+2	1.711600E+2	-2.624512E-2	5.950928E-2	-7.589722E+0
8.014200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071431E+2	1.726558E+2	3.077705E+2	1.711600E+2	-2.563477E-2	5.859375E-2	-7.590027E+0
8.014400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070730E+2	1.727035E+2	3.077363E+2	1.711513E+2	-2.593994E-2	5.889893E-2	-7.590637E+0
8.014600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070730E+2	1.727035E+2	3.077363E+2	1.711513E+2	-2.624512E-2	5.889893E-2	-7.589722E+0
8.014800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071585E+2	1.726912E+2	3.078455E+2	1.711842E+2	-2.593994E-2	5.950928E-2	-7.591248E+0
8.015000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071585E+2	1.726912E+2	3.078455E+2	1.711842E+2	-2.563477E-2	5.798340E-2	-7.590332E+0
8.015200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071746E+2	1.726639E+2	3.077891E+2	1.711682E+2	-2.685547E-2	5.889893E-2	-7.589417E+0
8.015400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071746E+2	1.726639E+2	3.077891E+2	1.711682E+2	-2.655029E-2	5.889893E-2	-7.590332E+0
8.015600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070865E+2	1.726867E+2	3.077521E+2	1.711637E+2	-2.624512E-2	5.859375E-2	-7.590637E+0
8.015800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070865E+2	1.726867E+2	3.077521E+2	1.711637E+2	-2.593994E-2	5.920410E-2	-7.591248E+0
8.016000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070470E+2	1.726614E+2	3.076759E+2	1.711075E+2	-2.685547E-2	5.828857E-2	-7.591553E+0
8.016200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070470E+2	1.726614E+2	3.076759E+2	1.711075E+2	-2.655029E-2	5.859375E-2	-7.591553E+0
8.016400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070582E+2	1.727325E+2	3.076945E+2	1.711698E+2	-2.624512E-2	5.889893E-2	-7.592163E+0
8.016600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070582E+2	1.727325E+2	3.076945E+2	1.711698E+2	-2.563477E-2	5.889893E-2	-7.592163E+0
8.016800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070809E+2	1.726054E+2	3.077245E+2	1.711127E+2	-2.685547E-2	5.859375E-2	-7.591248E+0
8.017000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070809E+2	1.726054E+2	3.077245E+2	1.711127E+2	-2.685547E-2	5.920410E-2	-7.590942E+0
8.017200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069787E+2	1.727050E+2	3.076620E+2	1.712065E+2	-2.624512E-2	5.981445E-2	-7.592163E+0
8.017400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069787E+2	1.727050E+2	3.076620E+2	1.712065E+2	-2.624512E-2	5.889893E-2	-7.590942E+0
8.017600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070493E+2	1.727251E+2	3.077175E+2	1.711587E+2	-2.716064E-2	5.889893E-2	-7.591858E+0
8.017800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070493E+2	1.727251E+2	3.077175E+2	1.711587E+2	-2.593994E-2	5.920410E-2	-7.591858E+0
8.018000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070020E+2	1.727060E+2	3.076467E+2	1.711784E+2	-2.593994E-2	5.950928E-2	-7.592163E+0
8.018200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070020E+2	1.727060E+2	3.076467E+2	1.711784E+2	-2.655029E-2	5.828857E-2	-7.592468E+0
8.018400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070037E+2	1.727684E+2	3.076765E+2	1.711796E+2	-2.593994E-2	5.920410E-2	-7.589722E+0
8.018600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070037E+2	1.727684E+2	3.076765E+2	1.711796E+2	-2.593994E-2	5.981445E-2	-7.591858E+0
8.018800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070358E+2	1.727501E+2	3.077306E+2	1.712054E+2	-2.624512E-2	5.859375E-2	-7.591858E+0
8.019000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070358E+2	1.727501E+2	3.077306E+2	1.712054E+2	-2.563477E-2	5.889893E-2	-7.591553E+0
8.019200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069659E+2	1.727703E+2	3.076738E+2	1.712750E+2	-2.624512E-2	5.889893E-2	-7.590942E+0
8.019400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069659E+2	1.727703E+2	3.076738E+2	1.712750E+2	-2.685547E-2	5.920410E-2	-7.590637E+0
8.019600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069992E+2	1.726846E+2	3.076442E+2	1.711967E+2	-2.655029E-2	5.889893E-2	-7.590942E+0
8.019800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069992E+2	1.726846E+2	3.076442E+2	1.711967E+2	-2.685547E-2	5.828857E-2	-7.590332E+0
8.020000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070868E+2	1.727141E+2	3.076357E+2	1.712221E+2	-2.655029E-2	5.889893E-2	-7.590637E+0
8.020200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070868E+2	1.727141E+2	3.076357E+2	1.712221E+2	-2.593994E-2	5.859375E-2	-7.590332E+0
8.020400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070513E+2	1.727332E+2	3.077564E+2	1.712220E+2	-2.624512E-2	5.859375E-2	-7.591248E+0
8.020600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070513E+2	1.727332E+2	3.077564E+2	1.712220E+2	-2.716064E-2	5.859375E-2	-7.591248E+0
8.020800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070638E+2	1.727430E+2	3.076863E+2	1.711995E+2	-2.593994E-2	5.950928E-2	-7.591858E+0
8.021000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070638E+2	1.727430E+2	3.076863E+2	1.711995E+2	-2.716064E-2	5.920410E-2	-7.591248E+0
8.021200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070581E+2	1.727034E+2	3.077035E+2	1.711939E+2	-2.716064E-2	5.920410E-2	-7.590332E+0
8.021400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070581E+2	1.727034E+2	3.077035E+2	1.711939E+2	-2.716064E-2	5.981445E-2	-7.590027E+0
8.021600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069591E+2	1.727124E+2	3.076517E+2	1.712149E+2	-2.563477E-2	5.889893E-2	-7.589417E+0
8.021800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069591E+2	1.727124E+2	3.076517E+2	1.712149E+2	-2.716064E-2	5.798340E-2	-7.589722E+0
8.022000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069180E+2	1.727577E+2	3.075779E+2	1.711834E+2	-2.716064E-2	5.889893E-2	-7.588501E+0
8.022200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069180E+2	1.727577E+2	3.075779E+2	1.711834E+2	-2.685547E-2	5.889893E-2	-7.588806E+0
8.022400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070015E+2	1.726953E+2	3.076039E+2	1.712171E+2	-2.685547E-2	5.889893E-2	-7.588196E+0
8.022600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070015E+2	1.726953E+2	3.076039E+2	1.712171E+2	-2.624512E-2	5.920410E-2	-7.589111E+0
8.022800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069680E+2	1.727380E+2	3.077065E+2	1.711996E+2	-2.716064E-2	5.889893E-2	-7.588501E+0
8.023000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069680E+2	1.727380E+2	3.077065E+2	1.711996E+2	-2.685547E-2	5.981445E-2	-7.588196E+0
8.023200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070213E+2	1.727204E+2	3.076788E+2	1.711801E+2	-2.593994E-2	5.889893E-2	-7.588501E+0
8.023400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070213E+2	1.727204E+2	3.076788E+2	1.711801E+2	-2.655029E-2	5.920410E-2	-7.587585E+0
8.023600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069977E+2	1.726907E+2	3.076456E+2	1.712311E+2	-2.624512E-2	5.889893E-2	-7.588501E+0
8.023800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069977E+2	1.726907E+2	3.076456E+2	1.712311E+2	-2.777100E-2	5.767822E-2	-7.587891E+0
8.024000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070021E+2	1.727373E+2	3.076875E+2	1.711954E+2	-2.716064E-2	5.889893E-2	-7.587280E+0
8.024200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070021E+2	1.727373E+2	3.076875E+2	1.711954E+2	-2.685547E-2	5.889893E-2	-7.587891E+0
8.024400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070399E+2	1.727467E+2	3.076643E+2	1.712133E+2	-2.685547E-2	5.889893E-2	-7.587280E+0
8.024600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070399E+2	1.727467E+2	3.076643E+2	1.712133E+2	-2.746582E-2	5.859375E-2	-7.586670E+0
8.024800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070466E+2	1.727014E+2	3.076848E+2	1.711933E+2	-2.716064E-2	5.920410E-2	-7.586365E+0
8.025000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070466E+2	1.727014E+2	3.076848E+2	1.711933E+2	-2.716064E-2	5.889893E-2	-7.586670E+0
8.025200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070516E+2	1.727095E+2	3.076730E+2	1.711623E+2	-2.777100E-2	5.859375E-2	-7.586060E+0
8.025400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070516E+2	1.727095E+2	3.076730E+2	1.711623E+2	-2.716064E-2	5.889893E-2	-7.586365E+0
8.025600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070196E+2	1.726754E+2	3.076542E+2	1.711497E+2	-2.716064E-2	5.920410E-2	-7.586670E+0
8.025800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070196E+2	1.726754E+2	3.076542E+2	1.711497E+2	-2.746582E-2	5.889893E-2	-7.586365E+0
8.026000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070868E+2	1.726703E+2	3.076625E+2	1.711415E+2	-2.685547E-2	5.859375E-2	-7.586060E+0
8.026200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070868E+2	1.726703E+2	3.076625E+2	1.711415E+2	-2.716064E-2	5.950928E-2	-7.586060E+0
8.026400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069714E+2	1.726415E+2	3.076478E+2	1.711208E+2	-2.685547E-2	5.981445E-2	-7.586365E+0
8.026600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069714E+2	1.726415E+2	3.076478E+2	1.711208E+2	-2.716064E-2	5.920410E-2	-7.585754E+0
8.026800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070191E+2	1.726407E+2	3.076798E+2	1.711233E+2	-2.777100E-2	5.950928E-2	-7.585754E+0
8.027000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070191E+2	1.726407E+2	3.076798E+2	1.711233E+2	-2.716064E-2	5.889893E-2	-7.585449E+0
8.027200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070559E+2	1.726091E+2	3.076636E+2	1.710726E+2	-2.685547E-2	5.889893E-2	-7.584839E+0
8.027400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070559E+2	1.726091E+2	3.076636E+2	1.710726E+2	-2.685547E-2	5.920410E-2	-7.583923E+0
8.027600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069752E+2	1.725841E+2	3.075685E+2	1.710085E+2	-2.746582E-2	5.981445E-2	-7.584229E+0
8.027800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069752E+2	1.725841E+2	3.075685E+2	1.710085E+2	-2.716064E-2	5.950928E-2	-7.584229E+0
8.028000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069088E+2	1.724035E+2	3.075320E+2	1.709113E+2	-2.655029E-2	5.859375E-2	-7.583923E+0
8.028200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069088E+2	1.724035E+2	3.075320E+2	1.709113E+2	-2.746582E-2	5.950928E-2	-7.585144E+0
8.028400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.068180E+2	1.723600E+2	3.075401E+2	1.707847E+2	-2.746582E-2	5.859375E-2	-7.584229E+0
8.028600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.068180E+2	1.723600E+2	3.075401E+2	1.707847E+2	-2.593994E-2	5.920410E-2	-7.584534E+0
8.028800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069960E+2	1.724553E+2	3.075925E+2	1.708807E+2	-2.716064E-2	5.920410E-2	-7.584229E+0
8.029000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069960E+2	1.724553E+2	3.075925E+2	1.708807E+2	-2.868652E-2	5.920410E-2	-7.583618E+0
8.029200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070527E+2	1.724698E+2	3.077135E+2	1.709456E+2	-2.746582E-2	5.950928E-2	-7.583618E+0
8.029400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070527E+2	1.724698E+2	3.077135E+2	1.709456E+2	-2.655029E-2	5.889893E-2	-7.583923E+0
8.029600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070455E+2	1.725337E+2	3.076254E+2	1.710149E+2	-2.655029E-2	5.859375E-2	-7.583618E+0
8.029800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070455E+2	1.725337E+2	3.076254E+2	1.710149E+2	-2.746582E-2	5.828857E-2	-7.583313E+0
8.030000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070246E+2	1.725809E+2	3.076480E+2	1.710954E+2	-2.807617E-2	5.828857E-2	-7.583313E+0
8.030200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070246E+2	1.725809E+2	3.076480E+2	1.710954E+2	-2.655029E-2	5.889893E-2	-7.581787E+0
8.030400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070784E+2	1.726562E+2	3.077023E+2	1.711045E+2	-2.685547E-2	5.950928E-2	-7.582703E+0
8.030600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070784E+2	1.726562E+2	3.077023E+2	1.711045E+2	-2.624512E-2	5.889893E-2	-7.581787E+0
8.030800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070530E+2	1.726277E+2	3.077079E+2	1.711204E+2	-2.685547E-2	5.950928E-2	-7.581787E+0
8.031000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070530E+2	1.726277E+2	3.077079E+2	1.711204E+2	-2.685547E-2	5.798340E-2	-7.582397E+0
8.031200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071285E+2	1.726475E+2	3.076797E+2	1.710992E+2	-2.685547E-2	5.889893E-2	-7.582397E+0
8.031400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071285E+2	1.726475E+2	3.076797E+2	1.710992E+2	-2.716064E-2	5.950928E-2	-7.581482E+0
8.031600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069769E+2	1.726986E+2	3.076415E+2	1.711580E+2	-2.685547E-2	5.950928E-2	-7.581177E+0
8.031800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.069769E+2	1.726986E+2	3.076415E+2	1.711580E+2	-2.685547E-2	5.859375E-2	-7.580261E+0
8.032000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070901E+2	1.726795E+2	3.076383E+2	1.711609E+2	-2.655029E-2	5.950928E-2	-7.580566E+0
8.032200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070901E+2	1.726795E+2	3.076383E+2	1.711609E+2	-2.655029E-2	5.889893E-2	-7.579956E+0
8.032400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070565E+2	1.726670E+2	3.076626E+2	1.711747E+2	-2.807617E-2	5.859375E-2	-7.579651E+0
8.032600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070565E+2	1.726670E+2	3.076626E+2	1.711747E+2	-2.655029E-2	5.920410E-2	-7.579651E+0
8.032800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070392E+2	1.726682E+2	3.077162E+2	1.711542E+2	-2.685547E-2	5.828857E-2	-7.579956E+0
8.033000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070392E+2	1.726682E+2	3.077162E+2	1.711542E+2	-2.716064E-2	5.920410E-2	-7.579346E+0
8.033200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070002E+2	1.726814E+2	3.076383E+2	1.711424E+2	-2.716064E-2	5.950928E-2	-7.579956E+0
8.033400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070002E+2	1.726814E+2	3.076383E+2	1.711424E+2	-2.716064E-2	5.889893E-2	-7.580566E+0
8.033600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070757E+2	1.726691E+2	3.077106E+2	1.711562E+2	-2.746582E-2	5.981445E-2	-7.579041E+0
8.033800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070757E+2	1.726691E+2	3.077106E+2	1.711562E+2	-2.777100E-2	5.920410E-2	-7.579041E+0
8.034000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070663E+2	1.726618E+2	3.077406E+2	1.711265E+2	-2.746582E-2	5.889893E-2	-7.579651E+0
8.034200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070663E+2	1.726618E+2	3.077406E+2	1.711265E+2	-2.777100E-2	5.889893E-2	-7.578735E+0
8.034400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071151E+2	1.727161E+2	3.077982E+2	1.711407E+2	-2.716064E-2	5.889893E-2	-7.578735E+0
8.034600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071151E+2	1.727161E+2	3.077982E+2	1.711407E+2	-2.777100E-2	5.950928E-2	-7.577820E+0
8.034800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071124E+2	1.726210E+2	3.077833E+2	1.711016E+2	-2.777100E-2	5.981445E-2	-7.578735E+0
8.035000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071124E+2	1.726210E+2	3.077833E+2	1.711016E+2	-2.868652E-2	5.798340E-2	-7.578735E+0
8.035200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071174E+2	1.726158E+2	3.078070E+2	1.710801E+2	-2.807617E-2	5.981445E-2	-7.577515E+0
8.035400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071174E+2	1.726158E+2	3.078070E+2	1.710801E+2	-2.746582E-2	5.920410E-2	-7.578430E+0
8.035600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071205E+2	1.726533E+2	3.078147E+2	1.711272E+2	-2.807617E-2	5.950928E-2	-7.577820E+0
8.035800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071205E+2	1.726533E+2	3.078147E+2	1.711272E+2	-2.685547E-2	5.920410E-2	-7.577515E+0
8.036000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070758E+2	1.726681E+2	3.077141E+2	1.711472E+2	-2.777100E-2	5.981445E-2	-7.578735E+0
8.036200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070758E+2	1.726681E+2	3.077141E+2	1.711472E+2	-2.868652E-2	5.981445E-2	-7.578430E+0
8.036400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070291E+2	1.726321E+2	3.076923E+2	1.711305E+2	-2.807617E-2	5.920410E-2	-7.579346E+0
8.036600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070291E+2	1.726321E+2	3.076923E+2	1.711305E+2	-2.807617E-2	5.981445E-2	-7.578735E+0
8.036800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071193E+2	1.726375E+2	3.076994E+2	1.711337E+2	-2.838135E-2	5.950928E-2	-7.577515E+0
8.037000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071193E+2	1.726375E+2	3.076994E+2	1.711337E+2	-2.777100E-2	5.950928E-2	-7.576904E+0
8.037200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070618E+2	1.726414E+2	3.077207E+2	1.711305E+2	-2.838135E-2	6.011963E-2	-7.576599E+0
8.037400E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070618E+2	1.726414E+2	3.077207E+2	1.711305E+2	-2.716064E-2	5.920410E-2	-7.576294E+0
8.037600E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071118E+2	1.726610E+2	3.077255E+2	1.711139E+2	-2.868652E-2	5.981445E-2	-7.576599E+0
8.037800E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.071118E+2	1.726610E+2	3.077255E+2	1.711139E+2	-2.838135E-2	5.981445E-2	-7.576294E+0
8.038000E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070380E+2	1.726158E+2	3.077502E+2	1.710836E+2	-2.807617E-2	5.920410E-2	-7.577209E+0
8.038200E+2	2.396578E+1	1.523625E+1	9.947917E+0	3.070380E+2	1.726158E+2	3.077502E+2	1.710836E+2	-2.868652E-2	5.859375E-2	-7.576904E+0
